id,time,friends,followers
63223353,355111,12,12
58123438,32327,10,10
52057824,79350,12,12
45360835,91920,12,13
78786678,34301,13,12
22137598,168000,12,11
5106437,84758,13,11
12663938,36943,12,13
59317079,37395,13,13
156722544,34341,12,12
127261420,44021,9,13
782761586,80089,5,4
39635935,32346,11,10
30259372,84859,12,12
54344356,111054,13,10
67633071,83319,8,7
158137800,69442,8,2
541201930,36534,10,7
18576291,167711,13,13
4613186,64285,13,12
54402468,107972,8,9
651387155,63064,9,7
58299198,100838,12,8
83468567,0,10,16
256653953,88447,9,9
160631194,136564,9,7
130052450,83656,8,9
67401048,111501,13,12
952584,95900,12,12
56009017,45358,11,9
95225753,68041,10,9
11063715,220387,13,13
46945325,77232,12,11
13325439,49095,12,11
47658109,34996,13,12
651612291,46958,8,6
60473730,233867,13,10
83554556,79116,13,13
25257223,65393,12,12
20599294,105732,13,10
25594055,41501,10,9
20081922,39788,14,14
25251810,74522,13,12
200895757,129272,11,11
29756562,81831,10,8
44998142,104796,10,8
85915583,37094,13,10
2109445,40462,10,9
54435164,45361,13,13
5007137,34065,11,10
51741797,79031,9,7
25835269,157504,11,9
49029346,32030,10,9
28874567,68298,13,12
208547149,45043,8,7
56140399,104004,11,10
72146503,32116,12,12
15772916,52676,13,12
8475047,31762,12,11
54438270,218095,8,7
57506267,36739,13,13
49171146,85326,11,10
57371704,108825,13,12
26850557,42500,11,10
23077755,82305,14,14
16647290,44062,13,11
51989176,48697,10,10
12985779,83171,13,13
604586887,247189,9,9
224549956,89355,9,8
32867236,71884,11,11
21561126,41921,13,12
129953078,80073,12,12
161141082,118485,11,10
59316740,43190,12,11
64761816,84822,13,12
52567879,247260,12,11
58077051,31671,9,8
50670601,86703,7,7
40364958,36226,11,12
3744186,35071,11,11
52541753,33920,12,11
29156555,45706,12,12
54618407,40314,13,10
20367610,34794,13,15
11897151,82207,12,12
8067874,40957,13,12
44986118,308834,12,8
26095147,87806,14,14
83521097,93298,10,9
32336253,80265,13,13
133129059,44908,10,9
20103393,77751,13,12
81377384,31667,13,12
