id,time,friends,followers
155863810,353470,9,9
101583952,273672,9,10
188271441,215695,10,9
155581224,171033,7,4
754319,281599,9,9
51966342,166413,8,9
22538493,162851,10,8
131284268,151141,6,10
89137727,170920,10,10
155439995,148818,8,8
5401511,206374,13,12
137972235,142247,7,10
11781865,166301,10,10
51950040,209930,9,9
29945376,152178,11,9
456292910,165995,6,4
331583579,224407,10,8
449669549,178745,4,7
142565693,340129,9,3
73318838,288873,12,11
453675385,163024,8,8
448116004,270953,8,4
417597878,152976,8,9
161324682,243453,9,9
64687334,282554,8,8
4600423,302629,11,10
329771621,229110,10,10
150368961,202534,9,9
8498804,318805,12,12
59575270,374951,9,9
155631028,244557,7,4
35729483,279285,17,17
12553989,211046,10,9
2660447,281864,11,11
12667903,145882,12,11
414001391,164895,9,9
591845625,271947,9,8
12761645,193404,12,11
7643105,258383,10,9
139111313,200969,9,10
736180788,274423,11,9
33380792,322040,9,5
178509511,294517,10,8
733717371,141396,7,7
23320189,271391,12,12
188903656,146113,7,7
50605993,256515,9,7
2568089,151185,9,8
142580535,143865,9,8
130176852,240573,9,11
683198995,179646,6,6
133198260,389212,10,9
50897478,260408,12,11
407358564,153525,8,6
836614717,323242,6,6
449314105,255839,7,4
346509504,439091,7,7
20065725,261366,9,5
310684502,173141,11,10
155678509,228317,8,6
674763155,161991,9,8
51870243,233696,10,8
289186271,289733,11,12
836614352,243707,9,10
217209257,171123,10,8
737063206,275615,7,9
164922482,273932,10,11
363426718,254982,8,9
328095078,229270,9,7
25760742,301574,10,9
1576942,168308,10,8
129283659,281940,8,11
19812625,285213,9,9
103329143,282235,11,10
500751314,268777,12,10
418369070,242115,7,7
139811721,277471,10,10
15760719,0,10,17
12933568,289104,11,8
37761136,206842,11,12
457968283,213503,7,4
19858408,229379,7,8
51734843,231404,9,6
365648051,356252,8,8
111119293,146349,11,9
50683808,261812,9,7
2065974,272074,9,9
