id,time,friends,followers
152579544,330981,9,7
741578785,662398,10,9
636888737,148116,9,9
30228301,272643,11,13
317526695,361984,10,9
643074660,594768,7,9
450606683,588452,10,10
651433028,499415,10,12
635270135,269755,8,6
45032567,281453,8,8
528588372,560606,10,7
34823893,283381,14,14
55358771,147992,10,11
49061995,611362,11,9
16975966,140191,12,9
835806469,706406,7,8
164728677,0,9,10
48616046,471052,9,7
105820766,652643,12,12
192278440,520496,10,9
141286572,525736,13,14
58418229,481565,4,3
89066635,650483,11,10
20337880,520132,13,13
144760898,2695319,15,15
152821281,590294,13,12
449057373,481669,8,10
12107918,476716,12,14
742829602,481371,9,9
28672143,503610,12,11
