id,time,friends,followers
83634978,496,12,9
55253967,42198,12,11
604366512,14043,10,9
128569722,34102,11,14
6029165,33310,13,14
2479085,63,10,9
224885951,48018,10,10
349213439,38032,8,5
50623516,57794,12,13
21009511,1400,12,13
48731462,10672,11,8
34472707,951,13,12
127644379,0,10,17
163896208,49417,10,8
836613806,96625,8,8
62046454,49789,13,15
30014798,67526,10,10
65424337,789,13,13
50894127,11598,12,9
546422065,47192,9,9
630299128,69823,11,11
37210757,9574,13,11
131647782,45663,9,11
21320782,7777,13,14
14258384,8161,12,13
208431837,10399,10,10
35850659,14150,12,10
130569502,10294,9,10
836612134,82403,6,3
152603500,19449,9,10
82025577,4174,10,16
211719149,669,10,14
15792108,1487,13,12
52609043,1143,11,9
16141625,16944,10,9
35499523,16502,13,13
137919819,55608,11,11
15934226,1840,12,12
497880762,7961,11,8
35137108,15448,13,12
200042222,57641,8,9
54652306,79321,12,12
128250159,6551,12,12
57494644,73265,11,10
636499790,50818,11,10
747172909,7000,5,6
17655557,4593,9,7
798053911,2516,8,9
199677784,20876,10,7
132387252,62219,12,12
134404568,11162,10,7
