id,time,friends,followers
580954694,17522,9,8
756497033,7210,8,7
58105416,9673,9,11
106168069,8096,12,11
602738834,3275,8,8
57311759,29425,10,8
58031943,24396,8,5
218659168,4625,9,8
14505820,543958,12,12
96172206,15290,13,12
298837904,16160,10,9
33871072,14292,11,11
57745488,5515,11,9
581414214,6220,10,9
604136232,4838,8,9
93075883,3699,12,12
152567420,40591,13,11
831890235,21271,7,10
167423195,8026,10,7
152798171,6231,12,11
152858858,5020,9,10
57847118,6088,18,18
152816364,11736,10,10
44750226,12806,14,14
58093346,28870,9,9
65732203,543005,14,16
58034192,3984,11,10
756505337,6914,8,6
515880336,4075,9,10
539819016,30898,10,10
155428370,3013,12,10
58078721,22274,9,9
563479821,4833,9,6
581654478,23615,8,6
57348361,16568,11,8
58078251,3079,12,9
97363460,31425,13,13
51970992,19738,8,8
58340541,10081,12,10
21145577,10456,13,11
58007938,4326,9,8
67548275,3747,10,9
582006456,12194,10,10
291729582,26131,10,6
97088636,7618,11,10
487663233,20499,10,11
85052781,6161,14,14
54053261,3734,11,11
72541197,4181,10,7
50855846,5642,11,9
47223736,6233,12,11
58092062,9128,8,7
107492415,3275,12,10
57642309,7534,10,10
115858833,3835,10,6
203301410,14236,9,10
45038622,6586,10,10
298838420,27321,9,9
58353365,546633,5,1
155818990,12085,8,8
58096356,8816,9,5
107651033,4117,13,12
19001041,7025,13,12
58441674,0,11,17
581620424,3073,11,10
581968728,11405,8,9
517017038,24780,11,11
29927806,16486,13,11
72654342,544406,13,13
58089023,39253,10,6
57367956,547326,10,9
50861186,23709,11,9
16171289,543232,14,14
210210598,4486,12,13
58050152,5178,13,9
53542900,544469,9,8
35059328,5947,13,13
58275426,11105,9,7
298832715,4761,10,8
581038993,11696,7,7
155858800,24599,11,10
215772542,13245,9,10
133287695,11542,9,8
223834593,25247,10,9
581359695,11595,6,6
13495838,3690,10,8
58407347,8153,10,5
177673963,40140,10,6
15656450,5463,12,12
155869529,4335,11,9
127672425,3308,12,16
