id,time,friends,followers
423704973,141697,9,6
836614116,155418,6,1
497049595,130402,9,4
677386167,135560,7,4
836613080,136579,5,6
696321460,126970,11,7
606113147,146576,7,4
18786140,157187,8,4
148036854,163160,9,5
13305271,304073,11,8
201673017,179831,7,0
46133164,263547,9,3
773569277,158427,8,5
359811147,995620,9,6
9096118,115657,8,5
268405229,750935,8,2
468381257,126489,10,10
836614265,137659,5,2
130776571,221947,11,8
592398060,356363,6,2
526365889,135145,7,2
276653658,137385,8,6
836614260,170449,1,0
836613897,149356,2,0
642510657,207154,11,7
541479067,204289,6,2
779731124,110246,3,1
161756716,132122,9,8
103627013,126750,9,6
58498756,934654,12,11
195670758,178511,9,5
179657595,147474,10,7
692807604,192082,10,8
103322202,115524,9,8
93806253,133666,8,8
692376217,173071,6,1
744968438,162047,6,3
46258220,144150,9,7
563319899,127538,9,5
195564671,107961,8,3
199219845,126781,7,4
836613595,143075,2,3
48345334,0,9,19
385639821,122185,7,1
820218132,257279,5,1
216545169,155573,7,3
506683000,177404,8,4
148115736,847766,11,8
780246840,128940,7,2
836614680,137668,5,0
50084529,397602,12,6
497871556,109486,11,11
135743076,1560439,12,11
511046497,154848,7,2
326943567,150506,9,5
334531182,153102,10,10
388461779,107941,8,5
61743495,1966032,10,8
160310490,231516,12,5
668556329,214122,8,5
38375227,134291,12,11
836612003,142962,2,0
630286459,133384,12,11
182427920,147074,9,2
154360444,132468,12,10
421666966,137794,4,0
182788797,166278,8,6
499592915,116185,7,3
217258137,113416,6,4
80183395,124918,10,7
644367943,137405,8,2
836614455,138580,6,2
195662948,138213,7,3
571671475,119177,6,2
729628926,129007,6,0
110964251,132415,8,5
135869810,116574,12,12
784622131,121217,6,0
304974167,324176,8,3
219303221,8011985,12,8
576686943,381301,12,8
262370331,1512123,7,3
836613394,129153,5,2
836612131,515954,5,3
804654461,1169224,7,3
54418945,109428,11,9
423139158,372016,12,8
459314653,150014,8,3
657635268,443585,7,5
241308603,136778,7,4
