id,time,friends,followers
57070223,57921,10,9
127745295,44143,10,9
211719607,40027,9,5
152885139,105773,8,12
65363532,88337,11,10
33346421,15415,13,13
52525500,46557,9,4
476117103,55109,6,2
374489413,60085,10,8
58040250,270339,10,9
54367805,46629,10,7
23870570,14008,10,14
10590005,14381,13,11
76299954,38354,11,9
218113657,310824,9,7
107671773,194106,11,13
128666948,57501,10,12
58352084,62138,13,13
16037573,14241,12,12
17447223,229657,12,14
48057011,13314,11,11
32436309,87957,10,9
57306470,44393,10,9
36233068,0,11,16
60082808,54721,12,15
196574840,91889,8,4
45307888,61747,9,8
8934538,44831,11,11
58478254,37794,10,11
129642503,59999,14,14
12576345,24328,11,9
65485976,93687,11,12
52608536,100248,11,9
25136526,136964,14,14
57338638,88006,12,9
57067822,63529,8,5
521133816,17808,5,5
191871619,48328,11,12
34339575,68235,14,14
127386206,290256,13,12
44649014,11341,11,11
61272847,45050,11,14
67252383,44022,10,12
348358862,53011,10,9
368726123,13211,9,4
71335759,55859,11,13
59554765,60113,11,9
60792093,64449,11,11
65638292,35938,8,9
226878666,69952,10,10
155432694,200051,11,10
540482903,68411,9,9
58037106,25134,11,11
163908107,25664,11,14
190287748,109246,11,7
231410368,193043,10,9
66247831,90498,9,8
31827552,39716,10,8
37704906,100080,13,13
37764539,59971,13,18
71335245,59305,8,9
295264889,194203,7,9
38397200,126740,12,13
152684028,60461,12,12
60511469,22728,12,10
35889637,17932,12,14
152693187,60039,9,8
608289291,41666,7,6
602548783,44001,9,9
205066456,26190,11,10
219738423,228103,7,4
138860134,60070,11,13
29716825,37722,12,16
296331108,238369,7,3
224318131,18267,10,9
166867717,201428,8,9
836613009,22034,7,8
40188918,44902,11,15
210200166,60603,14,13
7804911,60114,10,7
57489642,12165,11,8
219606348,46469,12,13
348300041,47609,8,6
61240255,24745,12,12
241209066,31425,9,11
37143584,192881,12,12
44983002,13134,9,6
601921514,43111,9,4
57070613,56149,13,12
5266163,64627,15,15
16101770,45065,12,12
