id,time,friends,followers
350170342,28516,10,10
126475415,46600,10,10
260522249,29189,12,12
40135784,32702,11,12
175121322,40775,13,13
450222096,32020,9,9
147957905,37961,12,10
217136891,52090,12,12
40500849,57348,9,10
454669261,35082,9,8
384065958,45873,11,11
146621563,66763,13,11
263308690,34051,11,12
480170004,35399,9,9
52056752,56632,13,11
155606418,30782,8,9
652900580,36390,11,12
383714019,34443,10,10
697513736,47635,8,9
579300882,36001,8,8
723749972,30334,9,10
200092747,34404,11,11
13468587,30655,11,10
131194840,50174,11,11
547571261,44468,8,8
155685856,38543,13,13
745836300,43077,11,11
98639312,34509,12,13
127583955,0,9,20
53051369,31595,12,9
49492632,45610,13,9
302690308,34947,7,5
38317061,31147,13,11
299177554,31948,9,5
746192581,47409,8,10
224308734,33466,10,11
104749601,29832,11,13
258330323,35477,9,10
3929459,29920,12,10
298807172,40892,9,10
67733140,30399,11,11
139334704,41906,9,12
384272414,31910,11,11
56862194,53389,13,11
836614202,33749,10,11
258316550,33568,11,9
288529,34346,10,9
836611687,71405,5,8
14082616,32394,13,12
121855972,34491,12,13
38846148,30611,11,9
24704083,29332,12,11
689362230,29811,8,11
331092818,37077,10,9
33860401,36250,10,10
174530659,33133,8,8
11491569,39000,11,11
175208166,46760,12,12
81580148,51771,9,10
261303992,53237,10,10
538449316,48822,10,9
73853505,36161,13,11
51864201,31587,11,9
32401394,33405,12,12
548497881,31058,12,11
142898450,39049,13,13
54559531,42914,10,7
93564244,41375,14,14
86044997,52577,12,12
155550417,30381,9,9
9523302,29906,10,10
608388,34211,11,11
235248087,40687,8,5
195175079,30732,12,10
448566400,34952,8,7
4263279,35959,12,12
16888940,44828,13,12
299166156,69628,8,5
13845467,49126,10,10
125688177,74475,11,10
57180364,36999,13,11
289192896,32941,10,10
7811749,44353,13,13
300129971,45384,10,7
39299215,30930,11,10
217197856,43874,12,12
57334524,29888,13,13
367606222,41064,10,10
299569378,30859,11,11
36633304,48055,13,14
536440666,51066,10,8
155576745,40923,8,9
129916992,32186,11,13
203372586,45336,11,9
746201692,57491,12,14
173253340,34747,10,9
159846756,48398,11,11
183151387,39117,11,8
34853764,54366,14,14
450123780,78685,11,11
