id,time,friends,followers
58124212,541420,12,11
58183272,100083,13,13
391881955,194293,9,4
218835705,80085,10,6
836613506,77994,5,4
60932475,287687,11,12
421461936,101634,8,4
67562601,109806,10,10
833311634,177123,9,9
26610639,105295,10,10
801197518,307783,8,7
73898816,569785,10,8
218099690,129129,8,6
618107552,82755,6,4
218220951,109045,6,5
58283884,122173,8,8
534486049,287451,6,6
83101206,95457,7,4
357257744,121290,11,10
349727899,472905,8,7
11606988,201693,11,8
836612266,453415,2,0
36656058,77702,11,11
135339828,9339167,11,10
349555116,472298,6,6
7610659,2520234,12,11
351232120,103267,8,6
49212882,105520,10,8
307750800,129134,12,11
152629878,3562772,15,15
178237969,95989,6,4
534827765,474882,7,3
220512418,149633,11,9
285381327,118500,9,6
218100771,99482,9,8
52578459,95092,10,9
89251053,129531,11,12
4107249,341448,12,11
129580052,515351,10,8
218117471,180274,11,7
260809048,77243,6,4
32856577,102391,13,12
311582568,90710,8,6
499590055,536059,6,2
49320103,117770,8,7
65591718,90985,12,7
747375667,525990,8,8
30246946,438558,12,11
61609234,314383,9,11
695082993,99019,7,5
453571429,537230,8,8
457770275,78123,7,8
349479847,602479,6,4
815812835,108902,8,6
836614294,333628,5,3
767903246,170886,6,5
836613115,162614,5,3
199716103,474695,8,6
121956798,282651,8,7
218127827,106788,8,8
56288497,156247,10,8
118459039,535134,10,9
836613729,171482,8,7
836613600,111589,4,0
103814793,495825,11,10
448544140,472348,9,8
133702803,101561,11,11
238962766,472489,12,11
127221487,0,8,18
500288035,83932,9,7
49267113,112852,11,7
140774539,535869,11,9
744062953,81824,7,3
681545169,488054,7,4
299203924,481798,9,10
119869157,95247,12,12
48940554,72844,8,8
114295101,164346,8,9
120351538,209031,7,10
580997791,110191,10,10
218099544,86253,9,7
79506970,77852,12,11
218099498,96459,9,8
11902379,151817,13,9
662461354,99559,9,11
49343166,84665,9,5
58422517,99651,11,10
56308504,83303,10,8
