id,time,friends,followers
33148940,94446,12,12
10115425,73231,10,14
114475197,65465,9,7
166103459,63009,9,9
505348569,63452,10,9
192243882,66124,10,12
289202336,53393,12,12
581238597,617755,9,9
183279153,82331,10,7
160326829,56126,15,15
36861323,78495,12,10
369006946,64029,9,9
581040734,59528,13,12
836326674,0,6,7
732005516,58438,7,7
134245182,67834,10,12
836610543,108992,9,11
131206158,73778,10,10
651433066,68398,11,11
836610769,208134,8,8
368573785,55894,9,10
95231875,68451,12,11
203564400,55695,14,14
368031437,63643,8,7
129649684,70727,10,9
218219561,54922,11,9
833554214,69114,9,9
19226334,95324,8,8
182168193,57596,9,8
140653145,348871,10,9
528641545,62396,12,12
377611229,53343,6,5
225418008,67402,7,6
62450269,52432,11,10
450048076,91600,10,10
571795219,59200,11,12
458195035,54174,9,7
3804050,60636,8,8
836610488,62758,9,9
135178018,58871,11,10
61892254,95172,10,9
137419108,56027,10,12
99038025,57109,13,11
732875049,65298,7,5
713760854,52926,10,10
635733116,70527,10,12
828528696,388907,6,9
506023382,145479,7,4
251088165,107330,9,10
162846936,83975,12,10
836611044,106634,7,7
19334500,58445,13,13
149556058,78142,8,7
836611271,84631,6,6
118290878,93499,11,12
759296,55810,10,10
252110480,61894,13,13
183759587,117121,11,10
299898895,67918,11,10
188310266,58293,10,7
92823628,59269,12,12
753994785,73370,6,6
207646750,105315,12,12
297596609,56993,12,12
836610917,63901,7,7
144529142,63552,13,14
21570970,228869,12,12
45511577,60600,10,9
112040866,94979,8,9
579244601,64760,8,7
220528217,58247,11,11
305559735,55849,9,11
121447548,94029,12,13
529749235,100500,10,10
674397560,122851,10,9
674803381,55440,10,11
299431591,218213,12,11
141560046,101058,11,12
34490455,94380,13,13
135519882,64674,10,10
307377484,58505,7,6
118326900,66330,10,11
132736566,115308,10,9
175598370,59269,10,12
25815516,60837,9,9
123832650,78455,9,10
54470259,56479,11,7
141625097,54694,9,10
691373567,54802,9,9
