id,time,friends,followers
423921192,2011860,9,8
298856426,2185217,12,12
10603822,2654512,14,14
58314696,2183256,12,13
58394278,4081922,13,12
349658923,1701440,9,7
646037171,2388720,12,8
501599245,4876873,13,12
582038127,3988220,6,4
54231428,2180069,13,10
82402442,9805164,13,11
581039087,2420011,9,10
163997558,3023393,10,6
241672404,4336401,8,6
101699166,9804837,11,12
833628304,6360139,6,6
127166025,0,6,27
3253421,4049458,14,14
143013657,2648749,9,8
728466451,1813767,8,8
83970849,11847923,11,10
57653360,1734553,13,13
172468366,1799540,11,11
92081884,5141492,11,12
37576708,2419844,15,15
33156621,2243415,13,13
2331428,2467357,14,14
57652981,4317949,13,12
836612781,2204562,5,3
34374522,9437067,15,15
152812858,10681462,12,11
14071360,2241802,15,15
210192025,2397612,13,12
34686803,2353950,10,6
11273647,2653818,14,14
152578471,3012840,8,6
581738266,2795555,9,10
836614629,1982173,5,4
152571871,5142017,13,13
676416009,2329194,11,12
139446550,2359964,2,4
155837156,4037503,9,8
128410593,4499001,12,12
25003496,4037033,16,17
561264633,6745803,11,11
67521635,2049453,13,13
107257337,2794211,14,14
836611882,9811838,9,4
37986978,1698969,12,11
241599754,2727486,11,11
836614392,4721168,7,3
581148072,5547509,6,0
152811248,1734006,12,11
149254756,1870597,10,8
205344278,9619967,11,13
152574435,2419597,14,14
155818906,2420644,11,9
57647529,4749979,12,12
836614855,2170011,2,4
34327633,2057644,11,8
57847291,5473989,15,15
833658470,1826685,6,7
82790466,2344978,14,14
152931194,2812234,12,11
31069085,11680014,14,14
225041648,4942748,11,10
31415083,2223908,16,16
351400234,2175652,7,3
37018092,9771276,14,14
270484346,10814368,12,11
152713572,4067477,11,11
735049637,10272157,10,7
57645764,1659394,15,15
101698203,2050721,13,13
836612188,8072105,9,5
155815507,4037208,10,8
57650568,2764195,14,14
13400371,3980682,13,12
80766957,2115850,12,9
58108993,2553780,11,11
836614740,9620838,7,7
581972613,4037075,11,12
152723532,1772101,9,7
44874615,2515278,14,14
32019400,1733958,13,13
57644521,4037314,13,13
82204757,3123623,11,11
836612900,4787996,6,3
827733422,9620473,9,9
581431377,2477239,5,5
204954307,2420125,14,14
368551559,3588104,8,5
152517309,4040086,10,9
152928152,2124000,15,15
