id,time,friends,followers
14557021,5491,12,11
836611173,66816,6,5
152703119,19484,10,10
52583175,21293,11,11
152733756,1792,12,11
130377564,11039,10,12
56970728,396,13,12
534770834,3574,8,8
601707865,6456,9,9
48867740,1096,11,10
534786458,306,9,10
58352084,4222,13,13
223767656,3789,10,9
134296896,135854,10,11
224647362,5337,9,9
20118128,2361,13,12
44654418,1753,13,12
18094592,458,13,13
52579864,30120,11,11
58035217,5294,11,12
58419941,4419,13,12
152913895,1345,10,10
58253588,1794,12,12
31280963,2763,12,12
111259410,739,13,10
785136953,7256,9,9
112839743,3738999,10,11
152850272,10080,12,11
65591318,192,11,8
58405546,4803,12,10
535054714,10194,11,11
52208429,401,8,6
833562502,2349,9,7
152801598,214,11,11
184977924,4260,11,11
52581902,15867,12,11
57744509,8128,12,9
602538955,4833,7,9
61266849,0,11,14
12485100,6479,12,11
