id,time,friends,followers
58331019,128922,11,12
692813917,362088,10,9
835802898,410737,5,5
644060994,362784,10,10
722240528,131138,9,7
69025094,1368919,13,13
604653925,128001,9,9
535755206,237323,8,8
152601708,139848,9,9
38463131,103721,11,9
133654844,153827,7,8
22825002,102495,13,13
56362805,110963,9,8
58275340,110292,12,12
633988058,744876,12,10
834468223,152956,8,9
58262738,105013,11,10
29817867,232140,9,9
20873267,174009,13,13
58037183,107524,10,8
12573574,105837,15,16
7392077,238173,17,17
421456348,363118,10,9
21560337,104640,12,12
29111684,107732,11,11
328367532,134137,9,8
55991532,1371189,9,9
136322855,139770,9,9
261238649,161233,8,6
541457626,106964,9,8
54410962,111049,7,4
52080742,392937,9,7
152817832,239833,11,12
6125076,105914,11,12
541453112,106704,10,10
601785875,105702,7,7
58042499,106375,12,11
2268749,103209,11,11
81377477,106291,9,9
54438411,3946674,13,12
16052685,360622,12,12
54411211,115182,9,8
16975966,140592,12,9
52003661,105123,8,6
81968494,108737,12,12
206769450,124976,10,10
834123301,140382,7,7
152541225,1300846,13,12
3651689,106355,13,12
16714049,109356,14,14
71950148,367732,13,11
645174118,104143,7,7
2264373,142991,11,12
57994032,238252,10,9
52578712,360568,10,10
20280624,0,14,15
52511399,3289668,10,9
39456216,1371742,12,11
56661489,142817,7,5
299526037,152473,10,8
49835115,111739,12,12
668818540,142427,8,6
62293974,137901,11,9
2349724,106116,10,10
58136340,104609,11,10
148092575,107209,10,7
205891050,829914,9,10
58005796,111911,10,11
55897583,368236,12,11
604632938,110083,8,9
64801645,104315,13,12
129071476,3289691,10,8
67461885,105527,11,14
36966640,102438,13,13
58409205,1373668,11,10
58251034,108292,11,10
45339798,3292508,10,8
11065185,576601,13,10
89598926,185426,9,9
58053267,1371743,11,11
541459206,417093,9,8
58130041,104880,13,13
65369386,107635,10,9
812500625,120283,7,5
58396148,250966,12,11
362983588,151747,11,10
128777674,115811,9,12
36022114,174407,14,14
152809064,107547,11,11
2169104,148246,10,6
