id,time,friends,followers
156548684,833613,13,13
25688384,823064,13,13
43832988,823420,12,11
44534177,836447,10,10
302888249,820511,6,9
50792129,831167,13,13
48818391,809522,13,12
44958039,879390,12,9
20582994,809352,14,14
65394248,847540,11,10
13109204,1101823,12,11
55245215,817245,9,8
130465652,850968,12,12
156663200,834635,11,9
142769733,890723,11,11
93888031,843113,11,10
73608982,855722,12,10
224827169,832162,10,8
131977625,841538,11,11
155839657,839286,11,9
52393041,837683,12,11
56623679,844466,13,11
49059065,844675,11,9
44530071,10274161,8,7
349533240,858072,7,5
127386137,841790,14,14
50584899,846456,13,11
133102743,829439,13,12
44822891,857357,11,9
68947755,934854,12,10
14647354,816521,15,14
219639852,841683,9,8
219852831,844380,8,8
302762013,839387,11,10
114810145,2072481,11,9
49057614,848551,12,12
44890416,828696,12,12
44826390,10272013,10,7
50867399,879967,13,12
18767484,839904,12,13
31068926,825927,13,13
3688411,862947,13,12
48572712,878357,11,10
8919809,934284,11,12
82528569,826130,15,15
11006732,841492,13,12
231387109,814435,8,7
92198503,809778,13,10
57373646,836793,11,9
634905594,846239,9,9
43894090,932722,10,8
302887520,1341309,7,8
44645074,1109268,12,10
18291434,829489,13,12
44789795,821600,8,9
44512921,871221,9,6
49431952,843902,12,11
71299025,828584,13,14
50863737,815525,12,9
69111791,841880,12,12
44618833,840724,10,9
127404735,0,12,16
44186225,10280491,12,11
44021697,1898619,11,11
65305072,821936,12,12
50868179,829323,13,12
155324609,10283191,9,8
52548617,811061,11,8
39200741,816849,17,17
729688385,834018,8,5
577359223,835029,8,10
130474569,810462,9,9
156551106,841174,10,9
44283743,831839,12,12
44329595,837631,11,8
130474785,820678,13,12
6046020,817094,14,14
138675614,10295911,8,8
44716191,10274191,11,10
75386241,981582,12,11
102115588,840688,13,14
48743711,812394,12,11
71261740,1108784,12,12
58177026,841559,11,7
57483363,812537,13,13
17764176,834533,13,11
32628872,832078,13,15
2483322,871024,8,10
43924604,10271880,10,9
45015096,10273539,13,8
29970636,880221,14,14
507704660,841420,8,10
44533316,820844,11,9
155316896,842500,9,8
302892892,914754,9,10
