id,time,friends,followers
152600819,4828686,13,12
171813861,489937,9,8
834161336,547876,8,5
82435733,513639,14,13
357549705,835042,8,6
156568448,497948,8,8
581038713,609544,9,8
155727403,693622,12,10
450231158,514608,8,6
279941979,425918,10,14
184715807,696348,11,11
836091366,933423,5,3
152504990,2592296,11,11
582880348,586459,8,7
57611152,455018,11,10
581769468,577893,7,7
12999029,1024455,14,14
833698777,802269,8,7
251919693,3124572,6,4
582568541,499298,8,5
7368192,513754,13,11
582787954,408590,7,6
68948408,597246,11,10
30952125,704374,13,13
581907883,2092337,7,6
581407434,744358,8,3
298862540,751455,6,11
58184220,2640736,12,12
501484617,499455,11,9
155874993,7497732,13,12
27910857,1024520,14,14
581117748,408555,11,11
57652929,441118,11,11
828447619,1119285,7,6
152448324,720358,13,12
139603306,609470,11,9
359366727,501353,13,13
833584757,6571577,8,7
18739170,2345332,13,13
152672964,2214329,11,11
57649890,2211310,13,13
19134471,570219,12,11
215762539,654781,11,11
130338867,513679,13,13
28435216,409810,13,13
459392930,3541202,11,11
152594047,584778,12,11
582406467,663182,10,9
152728643,454970,12,12
152571672,1606258,11,10
210191375,503649,12,12
152907559,1878242,12,11
135536342,1025154,11,11
601648174,495241,7,3
25787725,541795,11,11
58287859,719152,10,9
133847670,3293800,15,14
58107463,2642109,11,10
57644723,3541103,16,16
163880322,1093897,10,9
57644609,3295988,14,14
127190640,0,10,21
60139714,481058,12,11
210277795,1567566,12,11
44757816,429594,12,12
836614167,7830194,6,5
152883235,495914,10,10
101696431,7499475,11,11
10326377,410890,12,12
58112115,407628,11,9
581841199,654508,8,7
754623218,5058488,9,6
830760113,3387565,7,6
49415567,2204850,14,14
152545444,433010,9,6
145458628,496046,13,13
210273731,583683,12,12
634066773,496128,5,6
806248101,2638291,10,10
133293330,454385,12,12
152898491,1179575,9,9
50633644,952261,13,12
152593252,7194389,13,13
225750037,708311,9,8
31318176,454276,14,14
13861473,409893,14,14
794655135,2529762,7,6
152801528,2203180,13,13
582407830,1869860,8,4
581179337,554816,8,6
644060965,840787,12,12
52582421,500290,9,7
582764367,527258,7,3
581043293,552561,7,4
