id,time,friends,followers
101040794,80691,11,10
156573129,55511,12,11
35378373,69732,10,11
364976768,197467,8,4
134418290,181654,10,10
413772506,274253,9,8
137322558,51200,10,9
91219553,86104,10,11
47997397,81513,9,7
16087157,111128,11,9
649320577,83074,6,8
9384868,80206,13,13
44574994,65513,13,12
133523123,95069,10,9
836612513,83598,4,4
473879813,72250,7,7
43941962,55706,10,10
25217866,103843,13,13
44990537,118863,8,5
185721546,262776,10,7
129576233,74652,11,10
744038042,50858,7,4
224384051,152439,6,7
48806708,52840,9,8
565244227,415062,7,5
127386457,81393,12,12
136521589,109579,8,9
130058979,49947,12,12
110971355,51100,13,11
48626416,73964,12,8
118832543,1683536,9,8
9949183,54944,17,17
50878762,314835,13,12
132006375,62123,10,11
81468196,71408,8,9
55250070,176928,14,13
451332876,67053,8,6
549023929,76551,8,7
127191967,0,10,22
57965346,77424,13,11
30495321,59150,13,12
49046992,176413,13,13
145237557,73030,10,8
57045949,151729,13,12
50905836,80757,9,8
61762036,81056,10,9
27230472,128042,13,13
305445185,151664,13,13
161918127,85131,8,8
156740440,68340,8,6
224317711,88973,8,5
30017242,56160,10,10
48673670,79233,11,7
128856744,59791,9,7
836612483,61925,6,6
45020340,196076,9,7
161514825,212138,10,10
192537344,51471,9,7
28780833,55952,13,13
836614451,57390,10,9
128620139,50560,9,7
119945690,134606,11,9
51646472,237606,11,7
48804770,67109,10,9
128278477,75581,10,11
135976385,48625,6,9
683663403,85214,8,7
57129828,88330,9,11
218214640,157151,10,10
37789236,51352,10,11
112222955,53628,9,9
55521498,55068,11,10
48512080,90662,12,9
21119491,84320,13,11
121179713,80736,10,10
444949319,53238,7,8
44628319,48060,12,10
33671588,50499,13,12
61908293,85352,9,8
101708028,94026,12,11
536232990,79548,10,10
11902379,70580,13,9
92816447,56837,12,11
45017077,76746,10,10
30832559,279575,14,14
44294202,55444,12,11
