id,time,friends,followers
700942851,27527,7,4
61300604,23,9,13
54556823,2384,11,10
520063670,2773,7,6
4058497,8271,13,12
169836936,192593,7,6
429540733,9453,8,6
68925697,2306,8,12
5407141,2972,13,12
303369659,1811,10,9
57056501,1028,12,11
129558600,0,10,19
535562747,1114273,6,1
155885504,7233,8,9
182308836,2834,11,9
300018662,28544,8,7
39825212,2667,13,11
509857782,2452,7,6
455082486,239362,8,7
836569973,44420,10,10
307366273,6040,10,9
75400457,8981,10,14
700969861,2475,5,4
128104411,95356,7,5
21517096,116,11,9
700874537,527,7,19
183595624,64942,8,8
672391732,3273,11,7
39929481,1802,10,23
17887874,488,13,11
166722325,68017,9,7
5417011,1902,15,15
518637766,308434,6,3
241217604,64160,10,4
54393473,277,9,9
364541360,3002,9,8
236867871,236,8,13
497324792,76950,0,4
50185795,4169,11,10
39504132,110298,8,6
28936531,13117,9,7
17790985,1307,8,7
518599620,562,7,19
175594234,268612,8,4
836612652,32071,5,3
161136272,518,10,11
447933636,2301,9,9
700839358,17968,5,0
610886853,4352,10,8
497245666,71369,3,0
184269902,72921,10,11
518602935,66162,7,5
