id,time,friends,followers
112762178,3595,10,9
667975514,16933,8,8
62293061,6517,10,7
172710699,3998,9,8
164621160,182,10,8
49067774,7635,13,12
152456498,3278,8,8
141540512,1744,10,9
137523688,185,9,9
263976225,506,9,6
529331748,1142,8,8
570989622,483,9,7
165320013,4190,10,11
134002533,1614,10,10
233376840,485,10,6
365748244,20554,8,8
42087578,3527,9,8
836613118,7195,9,10
790652386,17013,9,6
216103460,1803,10,9
99087664,34184,9,7
729298496,84082,7,4
268320805,923,9,8
362947259,615,8,6
209987922,7346,10,11
49722487,13651,8,5
481486593,28236,8,6
38799815,17837,10,10
16702404,5420,12,12
209844242,3158,9,8
691989182,1855,9,11
543712366,10971,7,6
303923898,5403,9,7
150412714,19999,8,3
12455237,69,12,13
566375692,9627,7,10
376492346,720,9,10
50874478,8047,11,6
128690453,9659,12,11
133678751,15641,8,8
101306164,1008,8,8
517418171,932,11,10
82667755,339,7,7
67243793,11416,11,11
778096687,19066,8,4
167448821,144,10,8
245592102,629,9,10
132015907,1287,9,9
749947473,39190,8,8
92224745,37576,12,11
449572389,2083,9,9
34133517,0,16,19
245464417,5668,7,6
519693727,228,8,9
644723633,7525,7,6
511194629,2102,8,6
307834062,3420,8,5
47672675,1614,11,10
128650525,289,9,12
481146077,26,10,7
349935382,3172,8,7
836613630,2456,7,10
284800697,2522,9,9
546180753,6198,7,4
51449357,520,9,8
134104351,3273,10,10
671622591,2689,8,8
132469830,249,9,10
223818564,855,9,10
69582637,168,10,13
28988851,2943,9,9
127290077,249,12,13
19411164,114,10,8
81841215,1076,10,9
269673975,6362,8,6
582103654,1440,8,8
204656606,3988,11,9
121374089,5424,11,13
166716093,13769,8,6
50864569,9357,10,9
51727747,1180,9,5
710880633,1082,8,9
110372507,303,9,10
648795703,16106,9,7
