id,time,friends,followers
200059474,62343,9,7
166622155,61277,9,7
214928218,59070,8,7
166870325,44462,11,13
60273611,9143,8,10
172488013,15481,11,7
218236911,12923,10,9
111907914,1296173,10,7
836613004,35557,4,4
167846107,35431,12,9
51820083,35441,9,9
463036548,8214,9,9
25573515,3751,11,11
144727179,17348,7,6
34316704,7370,11,10
4709276,22929,11,13
142431091,53873,10,8
434117515,38120,8,7
434140837,4517,10,10
160503010,51554,10,8
77002816,14299,10,16
60271648,50621,9,6
685525047,5393,10,8
677167409,4885,8,5
434079416,7622,8,8
142729915,18752,12,13
33531133,63095,10,7
18995627,30372,11,10
20081468,1173021,12,10
95100321,57769,9,8
144755169,11621,0,11
102479078,9253,10,9
166493454,31344,11,8
162492271,63393,9,8
17222594,22314,9,10
166634482,1291327,10,7
192313979,30903,10,7
72467242,13230,11,12
49045599,11695,13,11
61531110,3625,7,5
93325586,28073,13,9
27214618,39476,9,10
393125275,5358,8,13
559220528,17211,9,8
144735018,19811,11,9
8405298,25712,13,14
132539679,1288205,12,16
219770749,4455,10,8
22354694,4051,9,11
90067608,68211,11,9
13029537,18331,11,10
60277880,3528,12,10
135988804,7024,12,11
47827902,44697,12,12
671824621,15127,8,9
694792040,3362,8,10
559329626,39334,9,7
27322325,25842,8,10
18664605,1387505,12,11
300429549,14224,10,6
30985446,9417,12,13
788816466,13417,8,7
8105911,13947,10,10
321156643,14190,8,9
49208808,4815,10,6
21134041,16259,10,11
107498315,20246,11,9
67438492,27466,9,10
434117482,30578,9,9
85955860,7361,11,12
21703572,1281454,12,14
60466559,21374,13,12
1710346,7441,10,10
162500803,6877,11,10
30323196,1288158,12,10
52165190,0,9,16
559486146,21494,7,5
32460061,49142,11,10
60696514,13069,10,11
559637770,24957,8,7
397272394,30388,9,7
172658723,3665,8,6
364188005,1551644,8,9
200006584,3832,11,10
127851342,6391,10,8
349513759,121647,10,8
61262034,4057,10,8
363771773,56767,9,6
72065724,58814,10,9
97938029,25880,8,7
156670450,31317,10,9
836613513,1292166,6,4
67182628,53780,13,11
72064063,17277,8,5
