id,time,friends,followers
28907646,742,13,17
127167745,0,7,24
676221366,727,8,10
61575190,3588,12,11
142732124,439,6,6
54632966,3452,10,8
19316796,3351,9,8
185483154,2382,7,5
45330461,13360,8,9
45405260,49448,8,5
57741517,1751,8,6
5827094,16243,13,13
58332489,12139,12,10
447983266,9444,6,4
45079229,557,12,11
84763539,462,12,11
2158977,212,11,11
216771795,8913,9,11
457569523,3893,11,7
130025381,2003,10,10
160299797,2057,10,9
12553567,2557,13,13
522746587,6718,9,5
128391232,179,12,12
104809457,16311,10,10
77370009,397,13,13
85035757,12845,14,15
831717049,16935,5,4
764023260,8918,6,7
32344073,570,11,9
36005175,12856,13,15
9399833,3315,15,17
83993993,1402,10,9
28320111,194,13,14
167114925,374,10,8
12014282,207,15,15
34504417,77504,11,10
14376011,3545,11,8
208469111,607,9,10
127666072,4351,11,11
158232794,19155,7,7
13745122,1563,10,10
299210151,684,8,5
54438615,197,9,10
