id,time,friends,followers
127830194,3592,11,11
20217912,24254,12,11
1770228,3235,11,9
56979410,5711,13,10
14021751,2522,13,12
25534564,1505,13,13
108370881,11063,10,8
130159075,758,13,13
193002705,96454,12,11
57426639,15911,10,7
125943391,92969,13,12
54398248,23753,12,11
31182036,8986,13,11
7993908,4397,13,12
65426919,1530,11,11
54393932,87508,10,9
83554594,95137,11,11
56878918,7977,10,7
52514538,77997,11,11
64807612,64413,11,8
54600662,5748,11,9
31046932,16633,13,12
67612751,24477,12,12
515319804,834,9,8
155348274,176383,12,11
81376928,70235,13,12
142743223,228364,13,13
34855489,77767,13,9
34765443,2845,12,10
108855159,209247,9,7
299233514,18019,10,7
261717226,3131,9,8
214055314,2647,9,5
2491743,0,11,16
76312039,67883,12,11
8982013,94458,13,13
208385654,1015,11,8
56393402,6149,10,7
523758621,72184,10,10
203290968,103058,8,5
366162072,156318,12,12
129818037,82917,10,10
56300482,2487,9,9
52011243,22610,13,13
56921089,1786,11,10
80453630,27240,10,8
349676337,70715,7,4
52135141,64120,13,13
635364744,25812,7,7
48873788,104535,11,9
93328658,135961,10,9
208521217,53259,9,9
299956744,77264,7,6
45419951,8856,10,9
52538808,4928,11,10
54490296,8619,13,13
2634408,2349547,11,9
50832244,63559,10,9
169528851,8272,13,12
23852114,61311,13,13
45094254,1706,9,10
6099415,70384,13,12
121104329,194659,9,9
51964797,25001,11,10
741761707,75147,8,9
205057670,18825,6,6
56935519,70113,12,11
533341220,7346,9,8
19306330,95918,12,10
140797296,10590,10,15
57472842,24414,11,10
90635576,226866,12,11
55091716,3041,12,13
605069230,639,10,7
54374527,11057,11,8
4874764,10630,10,9
48752922,19893,11,7
642030895,93193,9,7
103180459,17040,9,9
35648237,161853,11,11
26369487,12219,10,10
301825013,92465,8,7
12014282,94356,15,15
54434546,2546,13,11
170782670,93242,10,10
67861232,6101,11,10
121940947,18223,13,9
82194728,91790,11,10
677263555,62130,9,9
51593949,76728,9,9
67855705,154778,13,13
695837424,647,7,7
258123102,253291,10,9
52518822,67023,10,9
58491920,14945,10,8
