id,time,friends,followers
607845386,73501,7,5
58156247,45507,11,10
77154055,95196,11,11
836611808,66654,5,6
445781524,95658,10,9
58403114,61573,12,9
57191534,216527,11,13
15403235,61062,13,13
33220771,131785,10,10
665950450,44220,8,7
9313040,89139,11,8
139899989,103420,8,8
161938178,122557,9,8
454988079,43332,8,6
139575065,71621,10,8
580997036,69180,9,7
137507665,77238,5,8
128862993,45281,11,15
298857567,265860,5,10
60280011,250686,10,13
35592440,0,12,16
129219762,79319,7,11
238919440,234179,11,11
11933135,60185,13,15
206719614,68394,9,13
295840443,169768,7,6
61290559,70421,8,4
67290235,74726,8,6
12914742,102782,12,12
54155257,44540,13,12
121576738,53526,11,9
128948318,78600,13,14
141678810,48447,11,11
127415323,46820,10,13
299608229,51837,10,10
164583179,244652,12,11
136848990,49374,9,9
26921122,64145,11,10
40170526,238271,13,11
57369497,255120,9,8
6714884,70704,12,17
19445290,55649,11,10
58403524,486290,12,12
52608536,86221,11,9
44987941,823373,13,13
18821961,42909,12,11
127462154,43352,12,15
292208043,137787,9,8
58377823,229887,12,10
39780318,74478,9,11
4898411,250572,15,15
57069112,615421,8,6
20943664,47502,13,12
54989575,73341,9,7
133002592,255050,8,15
741911735,115729,8,8
224297895,82656,9,9
836612838,52747,7,6
37318323,47192,12,10
58026455,191604,12,11
58282235,265301,11,10
256663856,79067,8,6
97271708,60236,12,11
687031141,80344,8,6
223888708,873640,10,10
128004828,80620,10,10
58299425,44544,12,11
140116507,75206,10,8
57376109,255490,11,8
24177874,823318,12,15
37518135,265283,11,11
29666181,73150,11,8
76783555,823636,10,9
130236803,79035,11,12
67162891,250650,11,13
49044656,201256,11,11
39209617,44362,11,12
82898988,80959,13,10
70015713,255146,10,12
519801156,95162,8,3
283591348,43618,9,0
734383895,239582,9,8
581781582,202252,9,6
604681040,250794,7,4
114194051,61770,9,11
15921227,70438,10,10
58518119,43516,10,15
33286729,70324,11,18
91662170,71294,9,10
155818506,45039,10,9
364261961,84524,9,10
127375199,43102,10,12
