id,time,friends,followers
152919251,8207,14,13
65490572,2720083,12,11
128732429,74,12,13
152702196,4293,12,12
152796480,2720193,13,13
580964748,74,8,7
152892486,2720553,12,10
152876824,210452,11,12
152941238,5066,9,7
152885637,775,14,14
10143296,2152,13,13
152889711,58757,9,9
196229878,22,10,11
152912439,1394,13,13
57646708,44728,15,15
23577979,3423,12,12
152892957,490,9,10
152899414,71730,10,9
44757760,13799,14,14
152933394,2720219,14,13
152619309,1065,11,11
152905510,537,13,13
601615678,3075,0,9
581429700,1166,11,11
210197475,229307,13,13
210215998,263206,13,13
19664020,4830,14,15
152574128,13803,11,9
67618842,1772,8,9
57652685,14335,13,13
435411127,22187,11,10
152821042,1775,11,11
152953899,1364,14,14
44757751,181952,15,16
152892090,2603,11,10
139510811,182008,10,10
152787417,4472,9,8
152620293,210417,12,12
152930448,311,9,10
325047095,0,13,16
152631605,29776,10,12
152725470,20829,12,11
152596489,29475,12,12
152891763,941,13,13
152833518,48436,9,10
152921468,2912,9,9
57646483,227518,15,15
57650157,4849,12,12
57645872,7480,14,14
152445385,180041,10,9
152882817,990,9,8
57769540,25,12,13
152941068,83647,11,11
152626866,2401,10,12
152592101,229530,12,11
152941916,28685,15,15
152883526,520,10,10
152811888,7702,13,13
58362028,36,11,12
149527164,936,12,12
643623152,110,11,12
18243602,263955,15,15
582238650,2087,7,9
152784286,3279,13,12
57848927,279,17,17
57645542,210006,15,16
144785376,2720226,14,14
152933112,3223,12,11
