id,time,friends,followers
58045773,67661,10,8
61240512,6199,11,7
836611218,46737,7,9
129650304,28371,9,11
83495086,11819,10,9
51795621,28296,10,8
140319543,21824,10,11
72060057,22530,7,7
208386915,10140,11,14
140300126,30731,10,10
140300187,0,11,13
74791589,9369,13,13
16649570,12479,11,12
56308245,35245,12,10
27706402,13892,8,7
50858431,19047,10,8
34909856,68849,13,11
57492219,9573,11,10
192459667,91426,9,8
131802917,36134,11,10
57488870,208954,12,7
801573325,37839,10,11
127937258,29917,12,14
305127209,20181,7,4
127195999,68957,11,12
44670515,95172,13,10
23529660,29774,11,14
185855699,6018,10,9
318695960,11784,9,8
140300121,18687,10,11
129129297,18499,12,13
4637485,12974,12,9
128636560,20175,8,12
96197577,6930,11,9
65581772,31062,13,12
736876045,42914,8,10
67538679,11273,10,11
194577058,12332,6,7
205080156,18595,9,7
133086873,26534,10,9
56934650,8222,9,11
357596822,11945,8,8
45054278,36470,9,8
127920244,15375,11,10
57309425,31009,11,8
208616767,32083,10,10
421458109,82015,8,7
50208551,36333,9,9
129993795,47364,10,10
104485059,11798,10,9
186305107,38396,10,5
131891692,11595,9,12
136875093,9646,11,11
57475186,7527,13,12
210020820,19603,9,8
208616982,62538,10,8
140726590,10602,8,9
22185265,23685,11,8
71299177,10457,11,13
51722932,8232,9,6
52058560,18147,11,10
2633665,65034,10,9
665198504,39434,8,5
56924805,79322,8,6
607246454,206675,8,4
190532157,30952,6,7
11993905,35243,13,11
33468490,30894,12,13
128439915,205993,12,12
45512258,19447,10,9
26992329,9353,13,11
131707515,11842,11,10
132627533,10550,11,8
64697301,15205,11,11
138860365,11224,11,10
86107563,19845,9,9
130481579,42585,8,12
83729704,32862,11,8
170762412,11446,9,11
208474716,12142,8,5
54378056,30802,12,12
132996962,35278,11,10
8885001,35137,11,8
634067902,26682,10,10
300209487,62871,9,13
515355395,9594,10,10
