id,time,friends,followers
48344919,54678,10,9
27101112,52919,12,12
72472659,34111,10,9
142653889,48013,10,6
538433569,55992,9,9
500986912,70307,8,6
418033502,66087,9,9
124589783,48677,11,10
14491387,71981,12,11
153676088,61099,9,8
130866582,158452,10,7
299441818,31813,9,7
54633864,34396,11,11
836611896,121179,7,4
219684643,65062,9,6
18335969,33001,10,10
148330180,50337,7,5
217146481,75974,10,7
754764200,66465,8,6
135145641,35720,6,8
49316690,41154,9,6
698346680,56458,9,8
182417774,63934,8,8
217172570,335259,8,8
152066828,45728,9,8
224587467,34373,9,5
65238926,36893,10,11
836613605,34750,7,8
130675745,41612,9,9
8932874,31327,13,13
65226648,55720,9,7
229757126,59927,8,6
646989003,51363,9,8
219684934,88171,8,6
73733954,36243,12,10
24562622,63609,11,10
105795473,33035,11,9
21363424,46320,14,14
130143212,37684,10,9
403558444,33494,8,5
30824137,48369,9,7
49716325,37044,10,9
386823312,30761,7,7
132095231,57304,10,15
157677814,56437,8,5
299522452,31348,6,4
225413174,45699,14,14
226250231,56326,10,6
167099026,96309,9,5
128886589,33693,10,9
16908095,36235,13,12
224968349,78954,12,14
9850466,31500,13,11
544429128,65218,6,4
497949890,41489,7,4
283494782,50976,9,8
455136426,33950,7,8
224932449,46318,12,12
836613839,87628,5,4
214106300,45363,14,14
305897672,31477,6,6
528680859,30686,9,7
128712562,58620,10,13
54157750,38547,13,9
239430579,39984,8,6
299243634,40873,10,8
284473467,97809,8,9
54305234,71866,10,9
402215215,50168,10,8
21560402,37637,12,10
145190515,35338,11,13
16413160,54882,12,12
216085079,32408,11,11
192632623,46155,10,8
127167225,0,8,23
72843499,61594,9,7
636499790,108640,11,10
667120560,36096,10,10
497743450,30906,8,5
24449803,44851,12,10
44218658,46473,10,8
372353120,53341,8,6
139649078,78692,11,11
102733852,57562,8,10
217125100,52644,8,9
7339798,41933,9,9
307975725,31598,9,9
95670044,664318,13,10
448138448,58081,7,7
