id,time,friends,followers
582564919,25993,8,6
834669474,30917,6,6
152594849,14865,9,8
634025080,2280,10,9
36708826,1861,12,12
421456237,23519,8,8
710742299,74108,8,6
580892017,62,7,6
827654685,65514,3,4
60451706,70919,10,8
148378420,130,8,7
582200430,0,9,15
121587268,134,10,11
174522356,2483,8,5
330811678,124473,10,8
50032193,1221,12,9
305719553,30512,8,6
833348543,7274,6,7
836341883,146768,7,5
540716666,40,8,5
421580485,132104,7,7
152534675,31084,9,7
812494182,80980,7,6
58178817,1483,14,14
152672932,499,11,10
152730998,30308,8,7
599231428,30974,7,4
804845601,80129,6,4
152633954,3858,12,11
45033004,58,11,12
152447154,46282,7,9
152695897,5926,7,6
152595363,25314,9,9
251835232,39777,8,8
836106264,1430,7,6
60596146,72940,10,6
152481511,38106,8,7
57649894,2728,10,10
54241532,13021,13,11
224319981,59,10,8
