id,time,friends,followers
107672971,81221,7,7
281086400,87949,9,7
298561526,90618,8,7
297826164,387727,8,7
275792771,83753,8,4
294987325,126040,7,4
278132733,79998,7,5
227467350,90895,8,6
230916847,158340,7,5
278874774,90619,8,9
259205489,82133,11,9
229953309,96432,7,5
230470889,87604,7,9
280794897,266052,6,7
107665674,80160,9,10
264859093,92550,7,8
285245666,99604,9,5
230106589,92364,9,8
288620363,688552,8,6
249914972,83632,8,6
235665349,98348,7,1
297410493,79369,8,7
230779622,215231,11,8
242585515,116780,7,2
281904940,103339,9,5
234880806,89225,6,6
128056546,0,10,21
229598376,89077,8,5
293296012,80044,9,6
237927469,88823,8,3
799199579,310016,6,9
227331243,83005,11,11
228234427,90047,13,12
230499351,93863,9,8
154813311,80703,8,5
286127880,90461,8,7
280718137,80245,8,6
237955385,79975,7,4
749331852,106340,7,7
130704688,88710,9,8
3264272,81698,13,13
107659842,82966,9,8
50643276,735651,12,9
107669755,263064,9,8
298447360,83159,11,9
366236393,81775,10,9
228198756,89970,7,4
161304133,80118,10,8
239073553,79913,7,8
172406641,80992,9,8
612323743,80346,7,3
284725073,82099,8,5
249851153,96593,6,4
277561429,109555,10,9
150974812,1072661,7,8
74618430,481152,13,13
285302576,307029,9,6
230075724,85048,8,5
132296788,173669,8,8
114119419,82524,8,4
107666057,79305,12,11
165395755,480293,13,11
251045648,167926,9,4
35917204,101975,12,9
40347943,380074,13,13
328415151,84125,8,9
247473295,182867,7,7
296229903,86295,9,9
277921871,79647,11,8
132444323,89353,10,9
229538909,83177,10,8
290823666,81009,7,4
283200607,95210,7,5
545169712,115002,8,6
268308250,80500,7,5
296394197,87538,6,3
295961501,81299,8,9
230313690,119591,11,8
128097898,80960,5,10
233978487,81805,8,8
9114586,114853,9,9
30750161,255925,8,9
228894156,79721,10,8
266964965,283077,5,3
73503680,80026,13,13
267725475,89865,7,5
29316192,79661,12,11
293318860,105541,7,8
252087120,1373406,10,8
228843933,110497,11,11
219766631,127255,9,5
291732571,96628,8,7
229268719,87448,6,0
91656698,109304,6,3
534095733,81916,10,8
246134584,80013,8,5
