id,time,friends,followers
38587623,42799,10,10
18828379,31700,14,14
384716610,18207,9,10
747086624,55389,11,10
186570191,20815,13,12
741703270,21209,9,9
298806688,20184,11,11
62000150,20252,11,11
556542402,21198,9,10
14686604,17519,13,12
365613002,41965,7,9
199808298,33801,11,11
78746824,37628,11,11
350409794,17280,10,10
24571892,28767,11,10
6383921,114918,10,9
298804534,30234,11,11
578724514,30034,10,9
357470951,27040,11,10
99365260,371037,10,9
579300455,88395,6,11
129267628,0,13,18
61258235,33365,11,10
299553233,19597,9,8
166618379,30840,8,7
23610414,20884,12,12
5878828,28302,12,11
107299730,20430,12,11
120009994,28807,12,11
216082007,46401,12,12
190256312,19417,9,8
24288186,201957,9,9
364735103,31056,10,9
455634689,22093,12,13
52469658,108932,12,11
350287648,66774,7,7
66952340,30123,13,13
178872678,26445,11,8
321749393,21011,10,10
72338215,41644,10,10
15457241,32709,13,12
16612216,30521,13,13
369049035,19840,10,9
156210846,35705,11,10
642477266,49474,10,9
34262027,27188,9,11
57355535,20233,11,10
609875405,37634,11,11
164400398,29535,10,12
298811762,23448,8,10
11292412,28931,12,11
37467055,18984,9,8
668811110,18405,11,9
458810499,17245,9,9
115797339,26064,11,13
34673853,65993,11,9
260522316,51529,9,9
132651894,18961,10,16
57399785,97290,9,9
217136101,19501,11,11
72388269,30086,11,15
61241869,27836,13,10
449343943,29758,9,6
193322642,28982,11,11
131073538,19433,13,14
1949970,25591,11,11
703764099,89669,7,9
212509989,33660,11,11
13810469,17324,10,10
257276841,28862,9,9
238332412,31954,10,8
13445986,17916,12,12
289201468,30193,11,12
110071721,52862,12,13
27833364,26736,12,9
130291914,21146,10,10
298810757,27373,10,10
235330635,22199,9,6
297911449,17499,10,12
27977943,21124,13,14
217128662,17674,9,7
394592700,36549,9,11
487985905,23374,10,10
693601023,45951,11,10
155796726,27009,11,8
447924165,34790,8,9
57471528,47737,12,10
289193975,27528,12,12
134381301,75169,10,11
34145651,49421,13,10
155609400,35218,9,10
12042334,30159,11,10
634130754,17719,9,9
