id,time,friends,followers
176523925,68225,11,13
230914194,1889817,10,6
136234652,770331,10,9
22103095,142363,12,12
37318971,67690,13,13
49062144,67643,11,11
33444563,65820,13,13
155328820,67974,10,11
129650308,20,11,12
302918110,328526,10,11
69075639,104987,13,12
75287292,224502,13,13
27230472,4111075,13,13
61721125,0,13,17
208543030,258664,11,11
11923851,70334,13,13
44681011,925,10,10
67735024,259016,13,12
231278810,16187,14,14
231311373,17902,10,8
79272727,100618,13,13
44142956,2947,11,11
49194822,209,13,12
295619344,65885,12,12
4787542,57035,12,11
231240114,2983808,8,10
61254844,284563,13,12
24591053,84990,12,12
231288747,63623,11,10
48712053,28167,11,12
48343717,259533,13,13
128502589,5969,13,14
25392447,48317,12,13
190283434,225116,13,13
67835347,579457,13,12
134211693,259098,9,11
44689702,13494,14,14
