id,time,friends,followers
38941900,59898,13,15
56971032,81030,11,12
17410238,364848,13,13
61707039,349358,14,14
17539904,57979,12,12
10909708,56137,13,13
7516160,70902,12,12
19096770,61040,10,9
56546695,52697,9,8
49821502,91379,12,10
130159075,79997,13,13
33433825,63581,12,12
77993795,53865,11,16
299087213,60332,13,10
9777851,55349,13,12
54438064,67425,12,12
54431349,65204,11,9
12871774,65665,13,14
65307803,62241,11,10
67855508,53890,12,12
9925654,55820,11,12
57310081,359340,13,14
54398889,53379,12,11
299730246,54920,10,10
14046739,56643,13,13
54433863,59017,12,11
134185666,0,9,14
49237547,60104,11,13
5032245,55744,12,11
18394948,67301,15,15
7916033,57866,14,14
45446634,53280,11,10
52493767,55435,10,8
21976162,182373,8,6
54623494,66331,12,11
45351112,216686,8,7
39356154,65789,13,12
83652171,56450,9,8
11923851,59926,13,13
83554394,349005,13,12
49827261,89547,11,11
156722559,55854,12,12
8475047,66235,12,11
45315016,54786,11,13
60080567,55701,12,10
67160367,348763,14,14
160269240,56670,10,9
56553252,54363,9,9
54623713,61007,12,10
45441825,56866,7,8
161141363,53230,13,14
64499387,66396,12,11
112948230,63787,9,8
54637328,62963,11,11
54410033,53528,9,11
9650718,56629,13,13
132444240,61476,11,7
91814019,58925,12,12
69675560,54066,11,14
695050060,55880,10,9
57703685,52821,13,12
161141659,54288,13,13
134153665,229503,10,10
45135841,53326,10,10
29122934,56635,12,10
56000361,53732,11,9
56921265,70907,11,10
39952084,66353,13,11
71298387,54046,13,12
57472385,79905,13,14
57305858,61941,12,11
57397198,349027,12,11
57073046,78323,13,12
49834804,73463,11,9
8643445,70024,12,12
51965133,52754,9,8
129650608,54528,13,14
79488003,59577,11,10
54434090,67240,12,11
230913689,55670,12,10
38522612,63927,12,10
54631842,106522,9,9
54438913,57134,13,12
83554741,55817,13,12
56319142,169153,11,10
46459336,95543,10,10
83554756,53725,13,12
155480333,66154,11,10
106876348,81273,10,7
57474217,60201,11,10
32276683,65579,14,15
28708978,53532,13,12
185922220,52362,9,9
52537654,72107,10,9
25819825,53906,9,6
161143613,54829,7,9
56486408,57759,12,11
54436164,63975,11,11
