id,time,friends,followers
131160634,402472,10,10
167646439,192782,10,8
43994399,302214,11,9
135826778,182085,11,9
60937810,214711,15,15
52117584,217156,10,6
44909126,176837,9,7
261912325,197400,10,5
23970039,187397,12,10
230931342,288478,9,8
181950069,191744,9,6
544472508,377888,8,10
121782729,184073,10,10
44295339,192213,11,10
1772841,201235,12,10
38611734,175930,12,12
131821559,187397,10,10
67295739,196092,8,6
641401056,186074,8,5
11172628,175708,13,11
8121512,189613,17,17
283573420,210220,10,5
505397681,175542,11,12
44799276,219386,11,10
115239283,177284,11,9
130866092,179060,10,9
67242971,190708,11,10
15227663,190872,14,14
156613757,192457,9,6
42347192,331902,8,4
83738268,265727,10,11
32922464,176502,10,12
127166885,5557908,13,15
150667486,177274,10,10
13345836,203639,14,14
115346643,205188,13,14
97137429,191780,12,11
23950656,190782,13,14
97087974,177103,12,12
33878064,209838,11,10
65268768,209538,15,15
68948163,207179,13,12
93454707,208194,12,10
26695959,251873,15,16
37451861,178041,12,12
97077018,192672,13,12
300419767,196252,10,9
33352505,181276,12,11
44605567,206653,13,13
149532746,215908,12,11
643788425,182320,10,9
5998947,0,13,21
36804508,194262,13,11
320971191,181395,8,6
149550916,177548,11,10
65506725,269358,12,11
44255490,259325,9,10
128669793,307277,10,9
307823465,193849,9,6
10158622,257364,13,12
292385932,181482,7,6
44180702,186838,10,9
34213707,175434,11,10
795035060,367121,9,11
44489912,222647,13,12
267974902,177977,10,10
44539429,215934,10,10
715187010,203141,6,6
469794667,269342,8,5
22232100,227109,13,12
836610509,207193,8,8
571120976,281680,8,6
317234844,224676,10,8
48572715,273385,8,7
132386904,181738,9,9
152678815,204674,9,6
148628502,252141,10,8
836613329,199961,3,2
185737952,181276,9,8
84215883,273296,10,13
231286194,176948,9,9
199922726,192790,8,7
102199364,189943,11,7
694043708,194465,6,4
836613768,221066,7,5
50805245,206939,10,8
44636673,275106,10,11
32880324,252136,14,13
