id,time,friends,followers
48317625,450626,12,9
306106450,88609,8,7
834034703,262415,5,8
836613196,263826,5,3
267167949,420298,10,10
3579851,215282,16,16
836613268,410223,5,2
581128847,92520,9,8
54291516,104067,9,9
268389313,136243,9,8
796937964,559432,7,3
200024038,199742,9,7
581647443,85745,7,7
667304008,219631,5,8
152674659,230229,13,12
149147454,399530,11,10
128501404,99406,13,12
152216677,83234,9,7
685159885,176358,7,5
142580237,209027,9,8
10568224,206543,17,17
8528312,86378,14,14
834037149,81429,7,7
127365956,0,7,22
215749223,83514,9,7
836614948,449022,2,6
541479391,84601,7,9
836614523,81844,6,6
30634478,82256,13,13
18536221,113645,14,15
627179567,105487,7,7
580940450,89670,8,6
836613061,208721,6,1
29229998,145888,11,10
836614963,149731,5,5
581059230,181586,5,7
812495925,87756,7,6
11614319,432527,11,10
61279455,144311,12,10
61114995,450242,14,15
11086955,89904,15,15
581386959,142003,7,0
831869699,104915,8,9
21374288,342182,13,14
300933819,87025,10,7
338916384,166658,8,5
152929472,215833,11,11
152941859,94385,12,12
836614132,91313,5,5
175162490,207083,12,12
466654553,148182,8,4
175151854,231912,10,12
155822022,97110,9,9
836613081,138555,6,1
230932251,223415,6,2
31041304,89337,15,15
152658443,104329,10,10
413610163,129606,7,8
427390399,112588,7,6
560053974,264878,8,7
167823891,590112,13,11
561026291,175268,7,5
65263533,87888,13,13
152663185,174776,12,11
582083125,162954,7,7
57653191,121239,14,14
581750906,93698,8,7
224717607,91849,8,7
582486943,84661,8,8
581629800,85636,9,9
134064443,125494,9,8
225127912,118914,11,10
152575397,83656,7,7
581710988,177954,7,6
306300886,82558,10,8
373577306,264585,9,8
24122275,296244,14,14
58019433,106916,12,12
581738930,136034,6,5
33798086,137405,11,10
14233257,450733,13,11
806292749,109401,6,5
312015101,180258,0,9
806338775,179255,6,7
82639432,82393,13,13
138021417,85748,9,9
834036341,87823,5,11
582034176,213877,9,9
40071325,106739,14,14
582426001,237796,9,7
78213956,114045,12,12
