id,time,friends,followers
601960812,795369,7,8
165099130,467871,9,9
582027886,276495,8,6
303965495,387476,11,10
676774354,2504490,7,6
224324627,666807,9,9
778872529,285154,7,4
257127841,1010204,11,11
833302816,625491,10,11
541755455,3743632,9,9
580879062,524812,7,4
44048169,3638498,13,12
58519792,0,4,22
20435056,284704,13,13
139337289,283450,9,9
833349129,489734,9,10
133229405,678573,12,12
61609760,1161461,13,13
227975227,323201,10,9
75361310,1074729,12,11
152674411,440751,13,13
152932166,1479844,14,14
834037460,385645,3,8
464028136,463040,9,6
806268574,389940,6,7
582020808,421676,9,8
215743465,726161,9,7
112053887,512115,12,12
152940804,1746876,11,11
103060346,921409,14,14
65291625,940838,11,11
210191116,945444,12,12
10779821,291264,13,12
152933302,498603,14,14
210282143,1479947,13,13
152955176,892774,12,12
152580417,548018,9,5
152511444,618372,10,10
109158244,298224,13,12
152580250,799932,13,13
152911990,290668,11,12
152574320,4038302,13,13
58100228,1164502,9,8
136504408,336079,15,15
67498646,657033,13,13
152884125,618383,13,12
581193126,475604,9,8
152701755,317835,7,7
130257125,743936,12,12
152660507,4332121,13,12
152701867,372512,13,13
57650168,347107,14,14
152576314,939804,7,8
582843554,1236031,11,11
833332470,434312,8,6
57609942,459752,14,14
210251745,822357,13,13
57649095,778944,15,15
192459964,291569,12,11
482556108,574640,13,12
58347646,432550,7,5
50867419,1746542,14,15
58111994,375254,12,12
57648585,822317,14,14
152528731,372873,9,8
22144371,3829224,13,12
549270780,662214,7,7
833658470,1985544,6,7
580896627,688931,12,11
152941930,297709,11,10
31415083,1832893,16,16
93075749,1580429,15,15
5629621,1479680,14,14
42131614,972291,7,7
581608482,273826,9,6
152832786,290730,11,11
298833745,1479882,11,9
551335351,378205,8,6
101699171,370633,14,14
152904520,291985,11,11
298833298,326244,13,13
152566719,281666,13,13
210253092,4334262,14,14
601773928,618146,6,10
44874615,346971,14,14
138573055,1153551,11,13
561352686,307585,7,7
152900315,368602,11,12
833820222,1593852,6,8
58155019,329895,10,7
31691410,445376,16,16
210195732,822835,13,13
83260398,509954,13,13
57650592,800868,13,13
