id,time,friends,followers
89137532,29110,10,9
58133883,52260,10,9
3305157,19546,12,11
58361531,90237,11,11
25780635,2838,13,12
677952604,22144,8,8
26285280,19906,11,11
86228893,3409,9,9
58329804,59083,12,12
36706902,10794,13,13
172510872,1948,11,10
57636011,4712,9,9
54398248,4431,12,11
298857567,56920,5,10
205885036,12718,10,10
52576621,1241,12,12
52583007,86672,9,7
58357605,19560,10,10
120656192,53948,11,11
34138055,5143,11,11
58272857,20099,9,6
14881679,3743,11,11
167855356,19607,10,8
58043176,4710,13,12
73383223,21026,13,13
6876133,5265,14,14
58078680,4985,13,13
1838205,21848,10,9
65298134,15856,12,11
56522387,3101,9,8
58335460,1555,9,8
219838263,20393,5,3
58087499,61032,10,11
54362560,8231,12,12
50628082,0,14,14
835802801,20617,7,7
9750148,37915,11,10
69224810,30201,12,12
57645397,60559,13,13
58381984,22863,11,11
57662189,188856,10,8
57608010,11731,11,10
58021944,19488,10,8
59503087,19509,10,12
205891077,5940,10,10
5461189,21815,12,11
158199013,20286,8,9
52575667,20001,11,10
756612576,2500,12,12
45462823,5554,12,12
58136519,6483,11,11
134064778,20586,12,12
125798938,64023,9,7
58059099,19568,11,9
5223497,5605,13,13
54365650,21047,13,12
216765172,10081,0,7
45161845,22232,12,12
768021361,20230,8,7
57602221,19090,11,11
167840892,5883,10,10
298849666,28701,10,10
45163523,3754,10,9
302279814,3631,9,8
34538789,7622,12,12
692806143,84389,9,9
59790421,4243,13,13
43726041,5035,13,13
52574935,4114,10,9
349555117,21381,8,7
12682421,78126,12,11
129993803,69880,10,11
93720825,4620,13,13
57834276,4074,11,8
41849992,21184,10,9
205885289,18830,10,11
8342439,59306,14,14
62043432,28555,12,11
12672190,1472,10,10
62293489,32541,9,10
74387260,28927,12,10
23393433,5242,11,10
38772288,19868,10,11
163809651,35615,11,10
6733085,19694,11,9
78633177,2418,10,10
68534164,17925,10,10
3825836,27264,9,9
834211699,61727,10,9
128732432,5279,12,12
81957524,19463,11,10
37785265,19479,11,11
72469277,33337,10,7
56087160,62377,9,8
