id,time,friends,followers
237617248,39605,7,6
298691465,2019,10,8
72314442,16809,10,8
36270336,16560,11,13
836611275,78862,8,7
245121260,97790,8,8
130215477,10387,6,8
250156470,4823,10,5
72107896,155,12,9
57479635,22473,9,9
83992905,28946,13,10
174484141,7713,9,7
52574898,515,10,7
295108838,56857,8,7
296656024,342,9,8
58250152,17736,11,9
107673166,48410,9,10
514021233,3799,8,6
605196566,16602,6,3
298713032,847,8,8
297054483,8200,8,8
163906103,16943,11,10
68595103,430,10,9
107670458,44464,9,7
22049644,20091,12,8
49255380,22879,12,9
132796744,556,9,8
217178601,3994,9,9
166783187,67943,11,7
148021001,1394,10,6
58247175,3305,9,6
836610597,51714,0,0
166778771,383288,9,6
107668823,33064,10,9
130388996,186,10,11
61240015,7220,9,7
156297967,152945,7,8
243894233,11930,9,5
38530178,3100,12,12
52578257,48302,11,8
57490992,1011,9,6
199691935,30,11,8
83683392,57950,10,7
219772695,27628,11,10
128715702,0,6,15
589411376,12283,9,7
57177182,18769,12,9
83688413,20008,11,10
49169774,611723,9,8
13277079,4800,11,11
836610715,4937,7,6
54250443,12032,11,6
442187767,16724,9,9
425541115,675,11,6
220520599,447,10,7
57462264,18021,10,7
23962007,3144,12,9
85046523,16514,8,15
57192627,356,10,4
107674284,14531,8,11
174228346,5567,10,9
