id,time,friends,followers
18980313,37253607,13,14
36274774,46750793,13,12
17372343,37273662,11,6
192633349,43806587,10,9
3813431,70863106,11,9
22284420,50171117,14,14
44600214,50218989,11,10
80641729,52765227,13,13
2530244,70812915,10,11
166717669,100655569,11,8
49043773,93632664,11,9
65310174,78974805,10,10
62025846,67837945,13,13
80544576,93475376,8,9
57368958,62707148,9,8
33444563,94604860,13,13
42071135,41310250,9,7
55010835,62713350,13,12
136130129,59721255,12,12
38860763,41310649,14,14
44267752,50747560,10,10
82529698,43266949,13,12
49051153,59782509,13,9
11203092,43261838,12,12
127386137,82009786,14,14
302918110,100820241,10,11
113287693,79126754,12,11
44611578,42245722,10,7
26815328,43905700,14,14
128001494,42246398,11,12
37895099,37254653,13,11
43902247,62017445,12,10
132689317,62706554,10,10
46483252,105395521,10,12
65476157,42245855,13,13
82528020,82008352,11,12
48753509,70819494,13,13
80351344,93455208,13,11
15154299,59721940,13,11
61721125,0,13,17
61240489,78942474,13,12
130720521,37253794,12,12
104876040,79085113,13,13
37446248,107077247,14,14
48498090,62707708,10,9
12527983,38732149,13,13
33609058,39658412,13,11
138993755,50778291,12,12
53928042,63638715,12,11
35581251,37281480,12,12
15176967,50170959,13,11
69075773,43271823,13,13
132797197,43269387,13,11
136680392,78942145,12,12
50872225,70787839,12,11
81787161,50282933,12,12
3554903,39118435,11,8
52678303,47939709,12,12
65362313,78907928,13,12
80543569,37251885,13,12
2263600,39116712,11,10
39625976,38413928,11,12
57126878,42245742,12,11
696007642,90567578,7,7
52392598,65379864,12,10
305436212,44075601,12,12
84206822,78937780,11,10
73622688,62018957,12,12
57594326,62716371,13,11
118503894,62723643,14,14
57472665,42250631,10,9
231352655,41312560,7,6
48667287,78900757,12,11
9795905,90641131,14,13
81900800,50103154,11,10
106442563,62017387,10,11
400475641,61619421,9,8
127386283,37252596,11,11
30854150,50204227,14,14
21635111,43642370,13,12
45511045,43815789,11,10
163094977,43919141,10,10
231409052,79006161,12,11
