id,time,friends,followers
75345030,268376,11,10
399277527,59261,9,6
195617747,54532,8,6
44695853,99157,10,8
130480669,197563,13,13
74779862,96172,10,8
44426152,48930,12,11
635365576,49690,9,8
56872244,84207,10,8
607953600,153989,7,7
50018641,49928,11,10
44372319,87536,11,11
128286236,69458,11,11
156625166,69257,11,10
15135827,99100,11,11
116263779,51408,9,7
297007151,242776,9,8
130048647,59104,10,11
44143499,58656,10,9
4331491,46157,12,9
641242098,154891,9,9
581187202,59405,9,7
45512754,51085,10,9
111287316,49373,9,6
130731726,47315,9,7
225535230,40391,9,7
743320645,48210,8,7
43946835,70357,10,9
127982475,75033,11,10
44210254,55231,10,8
91106863,235430,10,11
110993081,55078,11,8
122663763,39253,10,8
64664580,104323,11,12
121835998,49785,9,10
231280712,196145,9,6
50784037,40568,10,6
398662092,145170,7,4
45222624,3352208,13,13
49042676,268366,11,10
69342015,193038,13,11
44264371,44768,8,7
32759763,43858,15,15
130474779,57556,10,10
44628566,45937,11,8
147874178,98786,10,10
22976556,301276,13,12
77029172,50943,12,12
45513874,58680,12,10
91176882,86693,10,8
5555314,54338,11,12
836612286,84777,7,9
48726667,45589583,13,13
631591450,65848561,9,10
44767640,60962,9,6
442793061,39922,10,10
44171158,86002,9,10
57199140,40064,10,10
47080693,87656,12,10
133805457,57497,13,10
36608439,45042,11,11
31088252,0,14,21
44578725,54489,10,5
676237035,41296,9,11
305432507,45591023,10,9
47258313,76432,10,7
193024645,43364,9,7
49678604,10530288,12,11
44357778,120697,9,6
175802183,46569,9,6
534810078,66985,8,6
26264146,54365,12,9
44571076,59227,9,9
231278516,63590,9,8
604427145,316579,8,6
664629602,115362,8,9
272326647,83667,10,7
150606178,43761,8,9
17203386,42911,12,11
44445819,62673,12,11
48301744,36403391,12,12
142771420,43150,8,6
73020129,95086,8,7
48559326,54339,13,13
95081857,60502,11,9
14038926,208777,13,11
