id,time,friends,followers
54355352,343960,9,6
537666323,96967,9,9
328278663,166394,10,10
131806643,108594,7,5
350386665,193371,8,8
747236006,101493,3,4
138135862,351157,13,13
486244287,99205,10,9
836610655,504297,5,1
836610615,96785,4,3
57069713,101833,10,10
24341673,260584,11,11
836610678,100015,0,1
500932275,106191,7,1
836610879,97489,5,2
747159886,8136158,8,9
602522354,98294,12,12
57068957,104837,6,6
812611755,144501,7,6
11496506,111836,8,10
298859329,351657,10,10
812611737,105068,6,8
836610696,104979,3,3
665955870,625590,5,3
604201564,153859,7,5
665991365,183417,8,6
630682410,113942,6,6
836610524,98143,4,3
569813613,112829,6,4
231540617,104054,10,9
64864686,179716,13,11
836610498,507181,6,5
314855477,2564917,10,12
58352465,381805,10,7
429857013,102566,6,4
677269537,273771,6,4
29599526,349380,13,13
57635139,156479,10,10
602568877,103330,10,8
677264877,203621,6,5
747205612,103461,7,7
57762944,0,10,16
301505428,504290,7,6
665974336,103254,7,6
836610969,97796,6,7
320456214,294074,9,9
602549499,259674,8,7
36280048,711419,13,13
57069577,99474,8,6
836610852,99581,8,7
717035300,535452,8,5
58101614,354668,13,12
836610637,101102,5,3
836192800,105798,6,5
665944908,104632,9,8
77740734,6131867,13,6
747128087,103301,7,6
756788713,353564,6,5
58246695,161921,10,10
17215097,340021,12,11
58026627,314216,9,8
665945921,102600,5,5
642477566,255637,8,7
114837210,113151,14,13
448493703,99041,5,1
527141387,903826,8,6
630204356,128194,10,5
836610857,97518,4,2
602565935,98436,9,8
836610613,97357,5,4
836610935,129759,4,4
747251532,104204,3,2
57068117,153205,10,9
602549045,98826,8,6
