id,time,friends,followers
833458893,4098184,7,7
99951092,2496627,16,16
152905098,3437857,5,8
16249477,8284213,14,15
152601948,3197832,9,10
70266454,3941260,16,16
152448454,5178351,11,8
163371029,2502316,9,10
152892443,2989031,11,10
57983402,2489258,13,11
152577739,3261772,12,11
152520481,4773962,11,10
25592731,3941386,13,13
152729258,1978830,8,8
115371939,2423332,14,13
152914471,3588051,11,10
27554757,1964899,15,14
152482081,4213458,9,9
103451738,1460887,13,12
57650541,3941651,13,13
152633918,4818390,12,12
581488615,1878557,10,10
57646327,3282544,13,12
152524026,7123192,11,12
580916773,7973641,13,12
17673134,10648414,15,15
152679769,3978658,8,7
152937831,1545058,12,12
152693816,3040502,9,7
152891894,2304159,8,8
145458588,2412155,14,14
152500733,7095967,11,10
152808220,9410151,13,12
130114073,10056320,10,12
152619590,2334465,9,8
57611478,10957832,13,13
728411296,11383946,8,5
152928283,1554065,12,11
69103589,4987023,10,9
23783669,3905492,12,11
152927551,1691196,13,12
42063741,2607688,13,9
152733532,2001816,13,13
580879706,8272437,12,11
110771162,3930915,13,13
152567182,3528614,12,12
152701636,3167804,10,10
152905960,6085735,8,8
73900687,2349001,15,15
152501319,4243976,9,7
152582335,2741508,10,13
152906999,1691173,15,14
152578869,8277236,10,10
57651815,1636751,13,13
229552988,4335517,13,13
60267804,2478871,12,11
52897870,3011765,11,10
210247026,2656931,13,13
57611317,0,15,18
152876634,1691316,12,12
175487826,4543337,11,10
152593868,1463637,13,12
298834572,7781347,7,11
74971440,10648275,13,12
152724160,1681915,12,12
152500747,4003322,7,2
152855065,6804562,10,9
152679317,3142216,11,11
601603509,5764339,9,10
836613878,1602742,0,4
168855288,5378320,9,4
152726483,2089621,13,12
58013996,4729405,13,13
581027969,4213252,8,7
152519722,4730566,10,7
152715122,1547708,15,15
152660656,5330449,12,12
57068321,6115838,12,12
152722448,2833412,10,9
152727376,1691706,14,14
25280317,4237593,13,12
152620619,6024969,10,11
57613026,5607523,12,12
152783648,3792265,12,11
806243497,15827005,10,9
152900516,1482815,12,10
24792024,3736147,14,14
152621906,4091685,11,12
806254321,4942725,10,10
15953351,9410721,13,12
57643659,7497198,12,11
