id,time,friends,followers
135176053,33419,6,9
177535904,24804,9,5
46919358,23066,11,9
44176410,39079,9,7
30375341,16829,9,7
630329394,82359,9,8
138958176,17376,13,12
39662177,71420,9,9
296371795,58665,9,6
397272148,288281,8,8
504820676,18257,8,8
830224546,71859,6,5
836610961,27660,6,6
783825022,62171,6,2
206514046,16207,7,7
347937905,31591,7,4
501472298,36842,8,4
236032453,45391,10,10
637013278,18238,10,10
134469270,45613,8,8
271703604,42474,9,8
24573300,27792,11,11
181734694,18891,5,3
700867160,22703,6,4
219717168,47877,10,7
102677033,17853,11,10
357650257,163099,8,5
49779736,149195,13,11
58083931,0,11,14
56955389,143251,12,2
167707535,19533,8,7
536330787,17058,9,9
275762553,37659,9,8
89616656,267645,11,8
40486118,35316,11,9
680311690,17002,6,2
300859546,33407,9,9
836610492,61809,4,0
45078403,22724,9,9
164781847,25170,9,8
51638670,78590,8,8
364702027,35644,8,6
679209874,41546,7,3
176068743,15343,8,4
758534270,40242,6,4
166764921,24176,10,5
68453384,15834,7,8
154825165,20176,10,10
184620904,24541,8,6
581582364,46566,9,8
643903496,19680,5,2
44176226,33849,10,11
682374643,35963,8,6
77603178,25490,8,6
675278608,20020,7,8
51129656,15534,10,9
771972154,40938,7,4
682062600,164770,7,6
679738897,46501,5,1
225130619,35705,8,6
564588393,180485,6,3
24127684,19457,7,5
235841121,725448,5,8
197026756,39984,8,6
262243137,18175,9,5
52645240,39671,12,9
143136442,139780,11,9
604211110,2400492,7,8
695201177,33137,7,6
57408447,46414,10,7
182588116,15884,9,6
149215411,34616,10,8
833046544,91951,5,4
638481807,176554,8,7
634194399,33245,6,7
43694212,46760,9,7
291787073,58117,6,5
80944874,28121,9,8
268778651,39339,10,3
347308247,76500,6,4
836611258,42175,7,6
458160749,163251,6,3
128359157,49748,9,13
132381350,27075,10,7
