id,time,friends,followers
836612597,186400,3,5
166499084,256374,10,8
79859162,57073,11,9
99910480,92999,11,11
155918739,44885,10,11
745817692,65207,6,6
836612643,100498,6,3
154840695,112967,10,7
9582406,149911,12,10
674301136,382736,8,4
731990827,75565,7,6
836614744,182450,5,1
642577327,88143,10,5
234063236,71936,8,7
8857299,104302,6,6
666349684,66007,10,9
834590801,110669,4,7
299974399,64605,9,8
578732608,75214,8,8
451098526,158490,9,7
203283840,517958,12,10
835820363,98892,7,4
541437051,478132,8,7
836614683,87753,8,7
166550729,77390,8,4
745877480,85483,6,4
836613381,111298,5,11
700722524,78081,6,2
383113596,43600,9,9
578936703,522842,9,6
578795579,119567,7,5
140387691,0,7,19
361581700,596055,8,5
19472908,494176,10,10
98985648,46581,10,8
809571595,96717,6,2
836311163,475132,8,7
307867931,81527,9,6
367774989,87187,9,8
299338208,71547,9,4
666214113,62883,8,4
203284047,118983,10,10
235845289,93912,9,10
699102690,64925,6,5
480080840,521141,9,6
745754729,85786,5,3
579144377,266523,8,5
129103158,47081,10,9
14838670,87488,11,11
833606590,86789,6,9
300264688,73125,7,5
92217069,62791,11,9
701019227,239606,10,7
836613520,223327,5,4
51672290,104065,10,9
536307406,71844,8,7
578985888,45899,6,5
449041713,48351,8,8
570634495,74413,9,5
836610968,414819,0,7
545552322,75469,10,6
448181258,78935,9,7
37200084,89256,13,13
155764015,62768,10,6
181843754,64696,10,7
144546604,177832,14,14
451466375,75048,8,6
563278088,104647,8,4
836612864,157457,6,3
164380898,199199,11,12
55436177,80171,11,9
47417680,128548,12,11
809477613,62407,6,4
644350281,289704,8,7
400309657,50868,11,10
383680243,74429,9,9
776453683,88392,6,5
835821287,151725,7,7
836613962,134144,3,1
701119108,80878,6,2
248107901,118528,10,9
136759896,180427,5,9
144740108,70326,9,8
674559767,73669,7,4
666376269,587392,10,4
124954771,175311,11,11
700818995,80193,8,6
155796354,60258,10,10
230762060,88946,8,5
746036964,73799,7,6
300716917,50802,6,2
458593201,53383,7,3
72049981,104817,14,14
757640992,154688,6,4
579273684,69482,9,8
135570486,49399,11,12
