id,time,friends,followers
814943532,721242,6,5
582159560,1808179,11,11
152919176,641055,12,12
6621963,504012,15,15
601651013,2490797,8,8
75359772,447815,11,12
19182964,1406853,10,8
152662221,1394916,13,12
127166025,0,6,27
728466451,1608588,8,8
18094061,726767,13,12
210277519,1140078,14,14
601664979,433991,7,5
581737625,10907646,10,10
152577359,700511,13,12
36113126,619834,14,14
8713004,442006,12,12
57643661,637880,15,15
156323600,409426,10,8
50645741,1138593,14,14
68998792,1558125,13,13
437096676,7675536,12,7
152566840,2019800,13,12
57605253,1454872,13,13
17508320,1039786,13,13
298857252,523899,11,12
773254688,441791,6,2
152671386,6205450,11,11
152935064,1139613,13,12
57397228,681718,12,11
12000627,671665,12,11
780454906,1979411,8,8
152857103,509476,9,8
836613420,546050,4,2
96469042,561930,12,11
19145708,767639,7,8
163829967,725494,12,12
5471707,1303419,12,12
643628883,1268455,7,6
44882250,670456,11,9
581037403,597450,8,7
601868327,480873,7,7
152914658,1322644,12,11
152934415,1045567,11,10
111395815,678173,7,8
326888446,1351982,8,7
14784525,1045290,12,13
226837077,478854,9,6
152577899,3640039,13,12
323521872,524147,6,6
833658470,1621273,6,7
818550186,7956029,9,4
57648225,1138409,15,14
152629302,696425,13,13
31415083,576200,16,16
697350578,450053,8,6
50633074,6205367,14,14
7663020,428932,13,12
57645764,655996,15,15
564490785,589149,11,11
44761382,1139423,15,15
833299304,1584008,5,5
57650050,760675,14,14
26953262,491659,14,14
493065445,435740,0,7
323174416,783525,8,12
581000335,415691,6,2
57657305,6205464,13,14
54248981,579480,13,10
44755158,1555854,14,14
133732575,1229798,10,9
26586414,7081054,12,12
756848331,601281,7,5
77531458,504215,13,12
350446520,1021578,8,8
152734904,656046,8,8
33922007,913220,10,6
84207391,1045270,15,14
129235223,1140293,11,11
580915908,953643,10,8
581386579,452811,8,2
