id,time,friends,followers
24421579,139627,11,10
82584416,28111,11,13
24432368,26403,11,12
642184853,7660,9,7
58303556,8649,13,12
5337728,8333,10,10
711388903,8601,8,7
48079564,49812,9,8
543709548,51461,6,8
82407990,20501,10,9
224401213,9582,10,10
377324399,77155,10,10
564425276,34370,7,5
678915139,10330,8,8
836611944,22103,6,8
132293062,5535,11,8
69370809,22101,11,10
836614239,7316,8,7
58461514,22961,9,6
211525036,14480,9,7
12977811,17281,9,12
697350033,6190,9,8
47391904,6979,9,7
163880173,17771,11,6
15263190,30864,11,10
71298766,13683,12,10
37940011,33310,9,9
65392406,6745,13,13
13175380,16901,10,9
364190391,39433,8,8
298859137,28132,6,6
696914212,7353,8,3
145092109,5918,9,8
836613287,101480,8,6
444744007,19017,8,9
225111956,12994,8,8
836613556,10584,8,7
129771320,26133,9,13
99702383,14937,7,8
111215111,6237,10,11
547963118,15814,9,10
50884395,9243,12,10
612675189,49756,10,6
39749300,41567,7,8
26921122,217954,11,10
18368386,20592,10,7
83494470,8362,11,13
647000666,16069,8,7
497850243,27028,9,10
136981994,26876,7,8
510894465,39498,8,7
586786762,14102,10,9
45050149,6477,11,9
67449824,564803,12,10
642274242,13692,8,15
2263569,4163590,12,12
295017082,20937,7,5
342674045,13838,9,8
638018130,31446,10,10
57484803,14458,12,9
21148344,54641,13,13
401345734,19468,8,8
39408499,0,10,17
4737223,26383,12,11
149541109,21518,8,8
44894113,5878,8,8
208514943,49647,9,6
126045019,22432,6,10
14037228,39804,10,8
134197424,7224,10,6
54393356,34466,11,9
45510937,7613,10,8
192272733,50035,11,9
531929899,9645,9,7
247229782,16187,10,9
60319683,11819,10,9
540388053,49464,15,16
190419966,99864,12,11
45044354,40678,9,5
646988746,50010,10,9
57459311,27940,10,10
179488671,58722,8,4
115068235,8590,11,8
54336507,7929,9,9
18015782,5789,8,10
77903649,9661,10,10
54619025,243113,9,4
389511554,53660,9,9
67655635,32031,12,11
30599759,4163704,11,12
