id,time,friends,followers
434657573,1519,10,10
26801633,53209,13,12
755886346,7770,8,10
132080071,11047,11,12
162091884,497,11,12
28360738,42780,12,11
27864649,2244,11,11
156279917,32412,10,12
350213392,11676,11,12
322992323,34977,10,11
455976397,8260,11,11
44683363,2360,13,12
364849055,5958,9,6
46975245,58822,8,9
142764308,7355,10,12
77767469,250,11,11
34494663,0,10,16
636084846,67211,9,9
111198493,22165,12,11
30038347,22241,12,9
215893866,30677,10,9
91643723,7278,11,12
518648616,45071,11,10
289200155,66213,11,11
75706887,176,11,11
124271498,10539,10,11
14753418,755,13,12
35028616,374439,12,12
16612216,62048,13,13
39570422,3707,12,12
764645677,2493,9,9
362930814,67047,9,8
323034245,4352,9,10
165409285,9202,9,10
45564575,64897,12,12
833826057,972,9,11
114406967,65132,9,10
749803941,24385,9,9
445734294,2336,10,10
130577951,11991,9,10
142593497,60485,12,10
19596599,233,13,12
48643556,2946,12,10
51836167,64227,9,10
215871405,41300,11,12
32857867,66839,10,10
216074605,59595,11,11
164530416,106964,8,7
24266832,81713,10,10
118469509,4148,12,12
200113018,57851,10,11
359461024,7464,10,9
161661296,8400,10,7
302534722,19739,8,9
638425283,41276,10,11
700933703,38006,7,6
61769996,968,11,11
155917155,1757,10,10
448614924,9725,10,12
213053263,34142,10,9
33089177,71743,8,10
689910788,64194,9,12
701034392,1243,11,10
18286180,1382,12,11
