id,time,friends,followers
836612306,125833,4,7
75128330,372906,11,8
152712831,75302,12,12
216087968,128128,11,11
39811876,83461,11,11
581295245,75289,12,12
47277932,70893,12,13
54316999,502199,10,7
41531420,113152,13,12
128986329,67566,8,11
836612353,380770,6,5
130229439,84343,6,8
44781099,259607,13,10
581908537,77690,8,10
298856565,160728,8,8
728466451,6990418,8,8
309540148,101533,8,6
155875862,124691,6,8
27547055,114947,16,16
754439656,258316,9,9
44758749,75668,14,14
806301732,80400,7,8
298858944,77035,6,10
54154611,76452,14,14
834037460,83116,3,8
149518134,128908,8,6
68783510,102987,11,9
581799465,65038,11,11
58122486,75140,17,17
89920954,70359,10,8
152732936,205300,12,12
7368192,80276,13,11
130306954,85033,12,11
177033702,7944510,12,9
581380976,81112,6,8
239393165,73114,10,9
834038479,99392,8,8
230561134,184786,3,6
571942462,65165,7,5
302930531,78212,7,9
225688329,96606,9,12
152835520,117447,11,11
834396445,177728,8,8
836390524,71799,10,12
601698427,85657,8,7
93896880,66299,11,11
84788360,93172,11,8
139708785,67111,11,11
133055026,69681,14,14
50665404,99338,13,12
580945240,179399,7,3
54304003,4138809,12,10
127175074,0,11,24
155244426,79917,10,7
217157239,161269,8,8
237389704,612921,10,10
629719579,133568,7,6
17083833,67395,14,14
31415083,68117,16,16
582418963,161293,9,10
224572526,656044,13,10
155816958,68915,11,9
581443231,75627,8,8
130228776,79605,10,13
57650568,69884,14,14
73154160,200424,6,10
582514222,72146,6,10
15311326,75550,13,13
210230751,71973,13,12
235628822,70160,7,7
152630454,75165,10,8
227883516,939388,9,6
54248981,142626,13,10
678827244,84341,2,7
581367656,66172,10,10
25596902,70488,13,12
129983952,185458,14,14
72711932,91193,11,11
16387366,327870,15,15
457000292,71485,8,7
135341283,70293,10,8
152925842,80504,13,12
