id,time,friends,followers
69098105,18851,10,8
166692085,99,11,8
648830728,23735,9,9
57473542,1758,9,8
35659226,2498,9,12
128093948,8589,9,12
60684970,40384,13,11
302901088,208,9,9
191857106,5269,10,8
58496328,207,12,11
130036430,5379,9,7
566561428,1575,9,4
72962487,16481,10,6
44826180,13463,8,5
111169116,4263,11,10
44294316,3127,9,9
599272610,387,9,8
34494213,33407,13,10
32004640,186,10,9
28611027,3737,13,16
21749337,23,10,8
68201793,1735,10,10
774724475,18632,6,3
36286384,189,12,11
215605167,23410,9,9
36525695,13749,10,9
5903714,956,8,7
57131092,6132,8,5
32279425,77,12,12
162471914,51054,10,9
298445564,17153,7,6
121090906,4377,12,11
217181133,23654,10,9
74691183,1437,10,10
27601483,3837,9,8
6838533,1391,13,18
84351805,64,12,11
8673557,6856,12,11
34080841,1263,11,13
48753887,1755,11,11
127170309,8412,10,7
61173347,0,11,17
20605948,5993,9,9
77530598,4687,10,9
