id,time,friends,followers
156260827,23864,11,9
101428255,980,13,12
50115053,93,15,15
19648919,4938,12,11
130928198,7225,10,12
51900493,48316,10,8
532614472,58383,6,10
199938174,42257,11,11
300492887,884,9,9
156025671,1929,8,7
89073863,38182,8,11
91144344,1006,11,9
97107101,322,11,11
400303813,183,10,10
142694769,152,10,10
7876050,1326,8,8
393557261,10360,10,9
681518157,3802,11,11
182404857,8476,11,7
836374957,12100,8,7
448968418,17267,11,11
16900298,16070,12,10
59673690,15731,10,8
126045448,61401,10,11
59616768,5897,11,10
2700040,42786,9,16
216081999,5446,10,9
216784425,64879,11,10
741468938,39452,8,8
142622780,10610,13,12
6348660,1368,12,10
579028703,1800,10,10
661014384,36338,7,6
155642687,107,12,13
144530664,239,14,16
144537577,81,12,13
155650601,0,12,11
59668377,42577,10,11
17988639,827,13,13
18902624,34197,10,10
57469137,1910,12,11
821401455,18895,8,8
312575467,4671,11,11
14171391,43487,12,10
299338107,6775,10,9
224924645,3262,9,8
