id,time,friends,followers
143822364,113717,7,7
6142845,49979,10,10
167621914,55880,7,6
270363246,69700,8,6
127767321,177321,7,9
564610848,71289,7,5
399175582,96405,9,8
208221878,168406,8,2
359746390,80771,9,9
605461636,57583,7,4
76279233,51622,10,7
518879314,74805,7,6
143012008,89222,9,7
51438281,66005,10,6
168791786,98431,7,4
167386815,92378,12,8
137253257,168313,7,9
127211782,0,8,17
142820955,102711,9,5
528287917,53972,9,7
4965048,126056,6,5
140920514,140635,11,11
407781637,51866,9,10
166807780,53040,10,10
19847211,61625,8,6
164124452,59420,10,9
173418972,115839,10,5
133530605,128900,9,7
170994892,86518,10,7
81988826,50499,7,10
351865939,49286,7,4
62186850,49633,10,10
510824841,94093,8,4
202378856,49866,10,8
666444194,65744,7,4
324966829,55666,8,7
36035551,103496,11,9
163881343,116510,9,6
122025129,55216,8,11
17089840,49156,10,13
487617667,66167,7,9
304845543,185507,7,8
85098920,60047,7,6
21565511,107356,10,9
48656284,51320,9,6
7184559,99985,11,10
166513735,126554,11,6
300827581,185509,9,7
10874171,156203,11,10
23905073,121803,11,11
635500038,93829,8,12
40557670,61139,10,8
564680524,73139,7,5
681074024,80371,13,13
130669138,107902,10,10
11204126,58357,10,10
2062847,50470,10,7
67719184,67884,11,12
32446571,60344,11,8
67348262,67360,11,11
99665909,70448,10,10
198526439,116506,9,7
403304574,69723,7,4
417933930,54803,8,7
35721751,68081,10,8
166753031,71911,11,8
5685365,73788,12,12
45674019,77694,9,9
263943008,48886,9,5
154996390,93214,10,8
99824833,51811,9,9
59800859,115565,10,9
142941426,77330,9,6
185536352,68469,8,3
402052850,113058,9,7
139398912,54362,8,9
6397334,50471,10,7
154403740,49718,8,6
8761439,64519,10,10
304905252,171304,7,8
99063562,58781,10,9
43952135,64807,10,7
836612811,65163,5,5
67737668,77458,9,8
417812567,54316,10,9
142878682,139995,12,9
836613216,62403,8,8
136677280,55736,11,9
50880376,348775,11,6
