id,time,friends,followers
582100246,56369,8,8
564916426,272807,7,9
631414722,66847,6,4
80710062,31417,14,14
39990737,30979,12,11
155862845,35073,10,7
57377463,48425,8,9
20325613,70487,13,13
80958258,63959,13,12
510209791,43051,13,14
58150933,35732,8,8
152876950,40565,12,11
57649680,48742,15,15
152929530,34211,9,11
18059510,51592,14,15
34426584,49747,14,14
152695055,24257,13,13
152713318,42187,14,14
422739190,28211,6,8
58032773,32289,13,12
581744890,37224,6,7
152578866,43304,13,12
298838188,46026,11,12
559124020,38689,7,7
152929068,31406,11,11
210216659,67205,11,10
305701833,73996,8,6
58488559,43735,14,14
175158791,47221,12,12
686001106,47940,7,6
57847462,48722,15,15
129107610,31403,14,15
37033869,96498,15,15
581840862,45820,7,5
134392817,43672,10,9
58424212,34912,13,13
302444358,49259,12,12
536276008,51164,8,8
57646523,29856,16,16
552131542,38207,5,8
152919773,33820,11,9
44587527,57077,12,10
45221533,42028,13,12
127720212,0,10,22
4505441,33529,11,12
152821249,36867,12,12
58288956,41527,12,12
85051508,48402,13,12
833585973,56631,3,9
152838839,43510,12,13
31632693,49015,13,13
581336418,31689,12,12
105854896,43998,12,11
37265559,33675,15,15
446087688,43697,6,9
225782485,31636,9,10
298856709,48247,4,12
13016546,35357,12,11
64895523,37337,11,11
31807702,30368,13,17
32079002,38864,11,11
209191549,76996,11,10
31415083,46553,16,16
67858398,23291,14,14
155862013,22596,13,13
298831590,50055,10,7
54304569,229299,10,6
581012403,34015,11,11
152566219,30609,12,11
298866006,32802,9,11
163453254,49152,8,5
582181761,32142,8,4
836612264,55082,5,4
215749723,38204,10,9
210195738,47024,13,13
34797587,30410,11,11
48530445,35978,13,12
24111735,49071,16,15
5109285,197429,13,12
152818312,38320,13,13
112854094,41904,10,9
21939451,49230,14,14
58044576,30600,11,9
152657844,33263,10,10
58101112,51217,14,14
152701905,50581,12,11
6789634,33711,13,12
54315002,46711,11,10
149185149,37591,13,12
93826244,30261,14,14
107496011,30767,12,13
581975330,47895,9,9
210229839,66592,13,12
58048719,38601,10,9
58381670,37456,10,8
