id,time,friends,followers
80690886,8311,13,13
62096132,10415,13,13
296494804,3106,10,10
127467416,58,12,15
127208358,0,11,17
1772817,526,10,11
296683742,1933,9,10
39713988,3846,11,12
82738718,655,11,12
44999284,1040,12,12
57400041,1879,9,6
127434515,369,13,15
79749808,1004,11,13
50860415,2310,13,10
49056635,37256,13,10
127665764,2967,10,13
56590610,1370,10,8
163109926,1607,11,11
6195935,12912,12,11
127387093,3119,11,15
48665556,1375,12,11
15220177,869,11,12
165379121,1142,9,10
50873121,2169,11,8
48588373,17375,9,9
50905551,10775,13,13
44947019,81431,11,10
156660802,7082,9,7
44957257,936,8,7
228453961,1239,10,9
27500083,3324,15,15
141441089,94171,9,8
192896463,6916,8,9
