id,time,friends,followers
681164744,32907,7,5
142566785,12000,11,10
58139939,2389,10,9
49759833,817024,11,9
9829261,80,14,16
137306707,211535,9,9
55196985,1272,12,10
604130646,41165,10,9
836611408,19435,5,8
163817603,17113,12,12
67084078,3235,9,7
36489390,20722,12,11
605156954,2057,10,9
116022051,408,11,10
4898172,8267,13,12
85125458,2804,12,11
44981351,14960,12,12
7208995,117,11,11
61245497,6818,14,14
75712511,21880,11,9
120289823,37009,11,10
11662503,32155,12,13
37490410,3492,13,13
57990849,27150,11,10
49837451,3696,11,10
129861507,3937,2,9
128163105,5072,11,9
191825110,5161,13,12
6554788,1462,15,15
196849712,11053,10,11
30307741,47220,12,10
91740279,1143,12,16
19273279,8452,9,8
604654626,11648,10,10
253833870,3583,11,10
49394662,35137,10,8
58342505,26512,10,11
44987941,77,13,13
25048515,12569,12,13
54153458,14302,12,7
36105761,17724,13,11
10245397,7991,13,13
49666279,7546,13,11
675167112,12888,9,11
75377085,6774,13,13
130915895,354,13,13
31824059,26588,13,10
57318038,32559,9,7
58328916,42932,10,9
24972567,6078,11,11
661904784,1452,12,11
44694988,8716,11,11
20366401,18723,14,14
163815091,21487,12,12
200204086,33719,11,11
44183228,14648,11,9
512575425,24266,9,8
18897879,41655,12,12
128683710,1267,12,12
536361571,18440,8,7
836614207,82421,3,6
681478825,3932,9,8
58075279,8660,10,6
49012548,9878,11,9
40609826,14688,10,9
189714885,10250,11,11
30521119,5939,13,13
24998802,12381,13,13
208413546,34824,13,12
371338359,4030,8,7
90572781,1573,12,12
40619862,10107,11,9
80410137,9438,12,11
753946746,21712,8,7
128792024,74364,10,14
57313821,1774,10,6
127741486,0,12,17
601695535,42129,8,8
733296355,74468,5,13
67023762,4140,12,13
25414274,61635,10,8
74296520,1314,14,14
2437540,34904,12,14
