id,time,friends,followers
93779044,108670,11,12
15469731,271301,14,14
152821203,112251,11,12
298835631,130633,13,12
57643263,130351,16,16
580912490,271084,10,10
57650146,106552,14,14
57646010,109307,17,17
57647823,111683,13,13
57652638,109731,14,14
57648588,107637,16,16
57646433,174608,15,15
130236682,99688,15,15
26714983,178286,14,14
65330292,106831,13,12
45305267,271061,16,15
53056472,354323,10,10
113119985,96624,13,13
44757294,1226340,15,15
57644430,102292,15,15
57647957,112269,14,14
24187733,110918,13,13
84003596,108180,13,13
152734705,107807,11,11
103098604,105469,13,13
58181387,192471,16,15
22366148,364727,12,13
57651366,106340,15,15
58122486,108062,17,17
833349831,103907,11,11
130775715,191452,15,15
45820576,99851,12,10
152929022,108531,13,13
152580297,109052,11,10
175139656,128457,14,14
152503583,274883,13,13
581182822,107040,10,9
3299846,93217,14,14
58252777,109228,11,10
107496153,353100,15,15
155834310,108499,11,11
52583126,112245,13,12
17864204,105518,15,15
58441667,192106,15,15
57645080,106659,16,16
152593752,108198,10,10
26122391,108452,15,15
152473046,192343,13,13
581275381,102680,13,13
58105791,198316,13,12
581157159,107093,10,10
38967831,116147,14,14
123246164,1226830,13,12
107496206,110490,14,14
57651383,0,14,15
152955455,191613,13,13
107496354,109910,12,11
187147478,107709,10,9
132449158,110333,15,15
152941871,95336,14,14
152447590,153298,9,9
676776329,113954,7,9
547159046,207714,9,9
152879563,152809,13,13
69199111,190645,15,15
58390445,173041,12,11
163815085,108404,15,15
152620635,150188,12,11
82643211,128789,14,14
306570216,194461,11,11
582383213,192917,14,13
152905051,95010,13,13
24500556,109091,15,15
298836745,101792,9,8
52573275,192512,11,11
57645739,109380,13,13
152815405,105287,8,8
25089714,122445,14,14
210269680,174523,13,13
57647481,174383,14,14
152733113,112909,11,11
57647524,98792,16,16
57645270,99661,15,15
152484956,112556,13,12
57652655,102773,14,14
57462580,160185,12,11
50866513,109205,13,12
686935815,238544,7,7
210213436,96645,11,10
40125828,172921,15,15
7585266,108582,15,15
152564914,107713,12,11
152896154,158770,13,12
103127919,108526,15,15
134715005,128508,13,13
10590750,100125,12,12
370881481,105661,10,8
152899189,110890,14,14
26179196,93293,16,16
