id,time,friends,followers
52393568,157,9,9
55895331,752,11,9
57659467,25257,13,10
605180815,204,6,6
25872682,158,12,10
424477765,4349,11,9
48605068,1215,13,9
137067865,89,10,12
86051643,1289,12,10
52513145,475,10,11
133102743,1507,13,12
28208116,15876,12,11
57437090,156,12,7
11248453,16381,14,17
16765306,33,11,14
61261930,24138,11,12
11661174,0,10,21
535400069,3466,9,9
9645329,1774,12,12
18428932,1867,10,10
18511841,20114,12,10
836591961,2812,11,13
49426906,345,12,10
158169359,255,10,7
66986341,15,13,12
41347287,292,10,8
302529301,16,12,9
725087150,2403,11,6
