id,time,friends,followers
35127749,26023,14,14
81908449,85,12,12
52135392,87810,11,9
54936770,692,12,10
125156937,55828,12,11
162888400,17192,9,7
57651853,32377,13,13
129611866,6398,10,11
130755155,43032,10,8
48512320,76596,12,11
86229574,1949,10,10
11448797,1933,12,11
127566170,98,11,16
78918115,1368,11,10
75243855,26071,11,10
110971355,1433,13,11
441160750,44185,10,11
32824900,1898,13,11
37643382,260704,13,11
60890508,16608,12,12
216071209,17020,13,13
68947816,26511,12,10
34869035,27,11,11
162088974,73423,10,10
836613996,23229,6,5
21791737,2035,16,17
24044490,44311,13,11
124575489,2427,13,13
155013355,313,11,7
28077446,50333,12,11
127171189,0,11,23
142801735,4629,13,12
83408297,23735,10,10
127391532,1127,11,12
182026537,7201,8,6
95129078,21675,9,9
18350579,3623,13,10
67024267,514,13,11
299394929,36290,10,6
57369516,2362,10,9
39501492,864,12,11
109353890,7065,13,11
177041124,26859,10,8
47919388,19430,11,10
162798893,2085,9,7
