id,time,friends,followers
269147436,89,12,10
127241451,0,9,19
268571749,13900,6,5
177684545,1846,10,10
17473460,403,10,9
45255941,441,11,8
58106959,2212,10,9
548776741,485,9,9
581930357,19512,8,8
171870057,448,9,6
43721062,2784,9,5
268415740,3955,7,5
45498867,186600,6,9
505221419,1367,8,2
15958575,1421,10,10
32264344,161,10,10
50749813,20973,12,12
58272815,940,10,9
148320718,7034,10,10
601613747,6905,9,9
133003684,588,10,11
102361768,16441,8,7
350550047,257,9,9
767366717,17576,8,6
536409652,1637,6,3
14595950,18127,13,13
131821600,12528,10,10
97420475,41,9,9
229016346,103,8,9
501831573,716,9,8
136159549,805,7,8
135061332,118,7,6
834440446,14956,10,11
152603758,272,13,14
60691305,2604,12,11
463371441,2333,9,7
45658916,5177,9,6
268601145,706,13,13
111974195,995,9,8
58372019,2912,12,11
152621604,5622,9,8
57643831,1717,13,12
562046696,2896,8,9
277633609,2042,9,9
635140455,16792,6,4
560071784,7035,9,8
559132587,1610,10,9
442752914,2305,9,6
275961113,301,9,9
85866796,53,12,9
225704342,12022,9,7
682048332,4867,7,4
561339105,5116,8,6
