id,time,friends,followers
152486528,18622,14,15
38883463,5449,16,16
145456317,54497,13,13
57643334,10333,16,16
152941509,52557,13,13
57650854,10301,15,15
210282070,35316,14,14
8505406,28836,15,15
833461508,4018,9,9
44759306,4200,15,15
57645191,709,16,16
58106858,24220,14,13
57643355,17918,17,17
58424029,5384,16,17
58446863,3655,16,16
57643996,30943,17,17
44757294,317367,15,15
132191817,12800,17,17
57647271,46065,16,16
57599502,45937,13,13
57649103,20150,17,17
13276280,8411,17,17
152627040,8909,14,14
152800912,41183,14,14
130237098,38714,16,16
57650277,3703,16,16
21662712,23891,16,15
57651431,6188,15,15
35915258,12818,15,15
118831975,52920,15,16
152784955,9046,12,14
13824539,14087,16,16
107496153,43480,15,15
12264360,36076,16,16
57647648,50160,16,16
57648551,52715,15,16
57652685,15638,13,13
57651369,83496,14,14
152540752,54140,15,16
21007463,22908,14,14
40014311,4885,17,17
57650644,12683,15,15
57645212,51268,17,17
6229077,28096,16,16
57652500,4586,15,15
57644387,12605,15,16
57648966,3086,17,16
36914249,391223,14,14
57651303,83031,15,15
163815085,0,15,15
57645013,6479,17,17
57647942,1026,16,16
58160930,8868,15,15
152854700,44796,12,12
57588199,46941,15,15
129409358,4675,15,16
105853043,69340,14,15
57653444,49723,15,15
57645181,11603,16,16
147602617,31099,11,11
79437577,52415,15,15
57647524,36912,16,16
58441601,13107,18,18
6850003,20195,14,14
152478379,25852,12,12
40125828,24689,15,15
152783648,18383,12,11
57648782,35187,16,16
152692454,19745,12,11
57650777,26919,15,15
152661808,3658,9,10
152572391,5497,13,14
57649737,508,16,16
152899189,61168,14,14
