id,time,friends,followers
535961244,2406,9,6
152603365,7266,11,10
127281636,0,10,17
184655416,4637,8,8
413624425,4904,8,5
152523386,922,11,9
28089034,16151,10,10
42999308,28199,10,11
152576993,1779,13,13
2441171,15239,13,12
7216745,4631,14,13
85051665,40,12,12
710969578,7774,9,9
152787528,1241,13,12
12879491,7350,10,11
152531081,3991,10,10
164451433,10482,9,7
82113914,8485,10,8
168067042,3201,12,12
277780929,1373,10,8
152484834,785,8,7
581727327,831,10,11
756503268,41074,7,8
100897404,250,12,12
603506588,16824,10,8
152713150,4142,10,8
534114652,14910,10,9
561496425,3808,8,8
152524601,3301,9,9
152566188,797,11,12
152929168,808,13,11
601620047,1537,10,9
58153395,2317,9,9
152484942,36,9,10
167456480,14726,8,5
349508595,14883,11,10
38222155,12966,10,8
812474751,5875,8,11
152571954,9742,10,8
65273684,438,11,9
57848863,17075,11,11
51041014,490,9,6
832789568,211,8,7
581850429,2707,7,5
152502615,704,9,8
152731221,664,8,8
67638852,4383,13,13
582283920,61,13,12
58351470,5752,11,8
813409504,2134,7,4
113522600,1262,8,7
58282263,700,10,7
644060637,756,8,4
152912235,1145,11,10
527785600,3955,8,6
84598120,10396,12,8
67998972,454,12,11
