id,time,friends,followers
152658745,941485,12,11
581986577,1748636,10,10
581458402,388038,7,5
618205980,1747806,12,12
152878617,405162,13,13
58297914,471139,13,13
101700094,535797,12,12
155832568,771185,10,10
85795469,2294861,12,12
152844808,488708,14,14
57847256,393816,15,15
152893188,503773,10,8
128986329,412196,8,11
836614716,499541,3,4
238235308,653640,6,5
57646749,484462,16,16
45305260,2294596,12,11
127166025,0,6,27
76390315,389285,12,10
728466451,474723,8,8
152856767,383682,12,12
54179072,936994,10,9
73732472,400975,13,9
152899193,1490479,13,12
756538975,11365047,11,9
582675255,460512,11,10
69229051,648117,10,10
605119529,11357512,8,8
152809281,397649,13,11
582311987,451466,8,7
152850781,471956,13,12
19473890,672503,11,11
368914670,471318,8,7
152898216,556536,13,13
52225215,387453,14,13
44758931,484961,13,13
152575399,5875064,13,13
101696577,738144,13,12
298830387,395206,12,12
582278349,475927,9,8
152594306,384821,14,14
25024383,430303,16,16
580948041,2323426,9,7
50629204,392859,13,13
54470214,556578,11,6
18208703,382684,12,9
147933332,1137435,9,9
57649526,387471,14,14
65279106,1748906,13,12
51449272,921727,13,12
836614120,9474152,9,7
18136988,618852,16,16
349592749,479582,13,13
582321835,389451,10,9
17818141,428919,13,12
152502003,604444,8,7
582371951,458532,10,7
163259536,470322,12,12
31415083,463443,16,16
152919410,1277431,13,12
54180693,424734,12,12
138811621,694880,8,10
152734227,1748578,14,15
106241271,666701,14,14
582514222,439365,6,10
581051519,461094,9,9
833336710,382377,5,7
761283023,392736,5,1
152897263,647841,8,7
210236728,5093778,9,9
91765706,2264505,10,10
152846499,406113,12,12
152912526,604473,13,13
833380029,1892051,11,11
152896620,726443,11,12
54233034,385342,12,9
81508067,393650,12,11
107496221,1748804,14,14
252375137,11354003,11,11
57650713,426972,13,13
806171783,451910,11,11
601620809,776323,11,10
634184922,467699,7,5
57643888,387743,14,13
152934256,389702,13,12
8405690,638024,13,12
129983952,395126,14,14
504870657,1751484,10,9
67819796,463465,14,14
152671027,389502,13,13
155830707,791344,12,11
52580402,768167,13,12
836611951,1835416,5,2
