id,time,friends,followers
43766852,3574534,12,11
20884409,41619,13,15
199763646,35680,9,9
230914194,1358198,10,6
48753776,35667,12,11
136234652,234247,10,9
129915939,2088872,11,11
65427198,41595,14,14
127191942,35764,11,13
85186152,209405,12,11
49056390,172288,13,12
106793853,35895,11,10
128732554,38027,10,11
61240074,233970,13,11
5634960,325152,14,14
15232288,42473,10,11
33444563,209773,13,13
302883668,178619,9,6
45408355,36157,12,11
192607346,206745,11,9
82664747,2434992,13,13
57331354,43529,12,11
27555555,209872,13,13
75376206,213000,10,8
69076551,5770994,8,10
230923033,210035,11,8
836614607,290854,8,8
103551928,208996,13,13
302918110,681315,10,11
2423474,209494,11,9
97407279,209159,11,10
44295398,412021,12,11
64877856,678822,11,11
23257358,49459,12,12
108078086,2049895,10,9
46483252,489659,10,12
47562477,52777,13,12
44143029,2468721,11,9
61721125,0,13,17
92197193,3571311,12,10
44688658,679424,10,9
60296996,3571601,14,14
127612026,3571315,12,12
104861757,209212,11,12
231462582,8514621,10,11
32821862,661815,14,13
1773428,196751,14,14
138989303,8177154,12,11
18465653,2114809,13,11
82529374,679469,12,12
54583936,8179009,15,15
79272727,133604,13,13
302884580,47147,8,10
80741645,209304,13,11
621910628,1034781,10,10
30136289,35729,13,12
49043874,8173751,13,12
133118201,2098302,12,13
30096389,210958,13,12
476022432,36230,10,11
44127678,44056,8,8
7713941,36381,13,11
17274668,679556,14,13
164245549,37360,12,11
35251403,35929,13,13
191882969,214159,10,9
90941555,1073246,12,12
643419875,37407,7,9
44419903,42699,11,9
47962910,3571452,11,9
68947968,679118,11,11
49063050,2295889,13,12
60909096,679394,13,12
44609061,35735,9,9
49056376,41854,13,12
137939903,2088752,13,11
132205917,2088968,12,11
304271517,210687,11,12
5499932,2088809,12,12
26133759,8177200,13,12
48724645,209980,10,9
50993453,965090,11,11
187098814,36502,11,8
12165207,209460,14,14
30854150,206192,14,14
134211693,35725,9,11
85181473,230612,13,12
115361954,36409,8,7
72129722,230564,13,13
27372382,35877,12,13
80057279,679886,11,11
