id,time,friends,followers
73481617,235352,14,16
152566454,20532635,7,9
48682976,29406,14,14
152728716,3403,12,11
152701456,7227,13,12
152888957,5193,10,9
69681850,0,16,16
152800216,4899,12,11
58291633,51965,8,7
97088726,4740,15,16
58155687,3679,13,12
152927936,69116,10,9
57645054,173884,16,16
302416979,36934,11,11
152800376,807,10,10
145458588,64169,14,14
80355520,1209,14,14
155859209,249470,10,10
297861349,81882,10,11
57847231,1146,17,17
57647406,29455,14,14
110771162,12255,13,13
152602339,35344,13,12
490443164,1558,10,12
152920495,4312,13,13
639051883,5525,8,8
234712693,5906,8,8
152939322,20647,9,10
19254585,32746,15,15
152937221,55571,13,12
49062449,4309,12,11
490443155,47739,10,11
152724516,5505,9,9
106984563,4367,12,13
75064842,336846,11,10
57643889,68183,16,15
298831541,4258,12,13
152931722,21018,7,10
152731531,54123,10,10
67628097,52331,14,14
67595076,4264,14,14
152889329,12185,10,10
155862398,196,15,15
152927827,140757,11,10
57588039,30542,16,16
33741427,11983,15,14
57847381,163338,16,16
152733508,66463,11,12
152515858,18085,10,10
152921687,4832,13,13
57647921,2835,14,14
