id,time,friends,followers
32879817,43234,12,9
324538263,105,10,10
424782251,15294,8,6
504238726,284681,6,5
323826211,17315,10,11
156320076,7493,10,8
156590970,41412,9,12
137768590,82545,11,13
60862623,23222,11,11
128027849,2457,11,14
9326955,77183,10,10
166615312,2975,9,11
127583976,524548,10,18
299363092,0,8,11
24090596,523352,9,10
199759884,15298,8,8
215866900,118907,10,7
154298762,1405,10,8
171321237,28944,10,8
836614431,7393,6,8
138781242,35381,11,12
836614450,49838,4,5
28602930,17354,11,11
89090160,526298,10,9
21203862,74972,12,12
37272642,524544,11,21
