id,time,friends,followers
151593505,83638,8,6
712804361,130623,7,4
825118414,98731,7,5
836613158,151698,5,3
132163161,0,3,20
302521628,334574,7,6
836612182,89588,5,2
783497816,80481,5,7
227463060,81797,5,0
293095578,99113,8,7
248805789,114067,8,5
163897401,237719,10,7
786862350,78647,8,6
286031526,75703,11,6
227638014,83146,10,3
230386196,103878,9,4
297180466,73704,9,7
643639460,82845,8,12
564353940,147814,7,6
140117027,83374,9,10
342100920,87398,7,4
139438622,152711,9,7
611785438,86261,3,2
260794367,84957,7,8
13855109,496163,13,10
455497597,92918,6,5
312128901,75295,6,3
49335207,78409,8,8
284560787,78963,9,9
387290755,72960,4,4
112671968,234764,11,11
605677035,81778,6,5
642275411,87735,9,9
49201369,76233,10,8
57190559,96739,11,7
836613562,76183,7,11
149432814,183101,10,9
231659294,74693,7,6
227659093,74998,4,0
229207857,231533,6,4
227637898,82861,6,4
247947309,220375,7,5
395616707,141112,7,4
166768400,113057,11,8
236517381,430381,7,6
230922053,74401,13,9
642274748,134234,6,9
227960347,164568,10,8
142950498,433928,11,8
836614806,156190,6,1
77865148,202516,8,8
48060545,76199,10,7
262304264,89703,6,3
8374182,186909,13,10
228144451,81302,6,3
836613167,101107,5,2
515933601,76364,7,10
836612288,253818,3,6
214220025,108951,5,7
241764217,145961,8,4
227890500,90204,8,6
7832627,147370,11,11
722918733,85826,7,3
224514525,338978,8,3
311512822,82357,11,9
154948070,77478,12,10
563602026,197628,8,5
68515649,237160,11,10
428861576,94087,7,2
323057392,73255,9,8
243693833,1109129,7,5
836613983,92330,5,6
81495746,180950,12,10
783817017,136021,8,9
267985325,148633,7,5
129330523,276286,12,11
277325907,488400,7,6
142540963,138157,10,8
251812504,94217,9,8
563681515,869740,8,7
215965314,72031,11,7
836611975,362289,5,0
349589742,74753,10,7
711969618,88512,7,2
138683286,236696,11,14
281918054,81551,8,7
27567051,71765,12,10
140116851,76528,10,12
479907674,78302,7,7
