id,time,friends,followers
7375730,484,10,10
7378465,45496,13,11
560002817,108,8,7
34356920,290,13,10
166513085,2694,8,8
35551505,67,13,11
80622533,35,12,13
9952201,656,12,13
40026856,371,13,11
249223750,6424,5,9
38824980,1000,12,9
55932110,819,11,10
9548454,0,10,19
15886110,95836,11,10
93653900,130,11,12
411369882,3517,9,6
299343861,129270,9,4
276648136,579,7,2
61426387,93,10,6
127175345,6653,9,14
50899557,652,9,8
49476266,547,12,12
125971813,55,10,8
299369469,72,8,10
139896735,1400,10,14
833472853,4549,9,11
55049208,434,11,11
49176309,195,9,7
25425894,3156,10,10
18508007,153,11,11
30534560,1084,9,10
81420922,151,12,13
