id,time,friends,followers
104749741,538709,13,12
86410058,452461,11,10
31215137,212619,12,13
218664359,12466558,11,11
128656769,13673465,10,10
72779394,337465,12,10
84207516,20913021,11,11
11230827,13673986,12,10
82264839,13673433,11,12
130187125,19013237,12,10
67280288,519485,12,12
120771817,518828,12,11
128304780,12443965,11,10
44396873,12453889,9,8
134507975,13674513,12,12
44226647,12466165,10,7
107856297,12495820,11,10
76940049,20911621,10,10
19407291,474974,13,12
8569117,538480,14,14
49067009,13679330,13,12
44593524,68177181,12,11
136239092,13673438,13,13
130307403,12466161,11,10
65318807,12449326,11,11
89068491,518944,12,11
127385889,12461748,10,12
52801545,13673567,9,9
39604463,13679255,14,14
65478746,384008,12,12
22993681,431962,14,15
23257358,20912497,12,12
32957987,337029,13,14
60890508,3038398,12,12
177280095,20917066,9,9
17306557,518840,14,13
425404255,14031640,9,7
53605256,529655,12,11
18542142,20917668,14,14
57127657,390386,11,10
92080552,453308,12,12
67875679,20911588,12,13
29814512,13675233,15,15
131138346,12445484,12,12
27340756,12577744,12,11
61721125,0,13,17
231680090,13673988,10,11
69095460,518707,12,13
84576995,20911314,9,7
529791265,12454107,9,9
1773428,212417,14,14
104762157,538557,13,12
12527983,21801988,13,13
16889876,519747,14,16
79272727,12449306,13,13
65415853,13674824,11,11
82653111,439548,12,11
53751836,13673505,9,7
134181420,12448666,10,9
121617700,396360,9,8
48809459,251678,11,9
942450,13674809,13,12
61843741,518781,14,14
43979985,422984,11,8
52722629,551325,12,12
50888304,13708595,11,9
124131146,1467555,11,11
62091439,21802148,12,12
83613124,20911798,12,11
44261486,12466181,11,11
231643365,13715830,9,9
128176967,519699,11,12
127514340,12443923,13,12
43850726,20911386,8,7
132639627,13673483,11,11
39625976,21665123,11,12
21135583,391368,14,14
28645118,13674972,15,15
130319049,432137,8,11
35293467,518771,15,16
103587218,3503858,0,9
9615278,431844,13,13
5434280,13677857,12,11
36294844,13679406,13,13
25392447,20911859,12,13
138675108,1719516,11,10
148459036,20911329,9,12
10146062,13881170,11,10
130475399,538950,12,12
